L -631.0000, 566.0000, 136.0000,  -634.0000, 566.0000, 136.0000,  0, 0, 0
L -634.0000, 566.0000, 136.0000,  -646.0000, 563.0000, 136.0000,  0, 0, 0
L -646.0000, 563.0000, 136.0000,  -654.0000, 563.0000, 136.0000,  0, 0, 0
L -654.0000, 563.0000, 136.0000,  -654.0000, 573.0000, 136.0000,  0, 0, 0
L -654.0000, 573.0000, 136.0000,  -655.0000, 575.0000, 136.0000,  0, 0, 0
L -655.0000, 575.0000, 136.0000,  -657.0000, 576.0000, 136.0000,  0, 0, 0
L -657.0000, 576.0000, 136.0000,  -658.0000, 575.0000, 136.0000,  0, 0, 0
L -658.0000, 575.0000, 136.0000,  -659.0000, 573.0000, 136.0000,  0, 0, 0
L -659.0000, 573.0000, 136.0000,  -660.0000, 572.0000, 136.0000,  0, 0, 0
L -660.0000, 572.0000, 136.0000,  -660.0000, 520.0000, 136.0000,  0, 0, 0
L -660.0000, 520.0000, 136.0000,  -659.0000, 519.0000, 136.0000,  0, 0, 0
L -659.0000, 519.0000, 136.0000,  -658.0000, 517.0000, 136.0000,  0, 0, 0
L -658.0000, 517.0000, 136.0000,  -657.0000, 516.0000, 137.0000,  0, 0, 0
L -657.0000, 515.0000, 137.0000,  -657.0000, 514.0000, 137.0000,  0, 0, 0
L -657.0000, 514.0000, 137.0000,  -658.0000, 509.0000, 139.0000,  0, 0, 0
L -658.0000, 509.0000, 139.0000,  -657.0000, 507.0000, 138.0000,  0, 0, 0
L -657.0000, 507.0000, 138.0000,  -656.0000, 506.0000, 138.0000,  0, 0, 0
L -656.0000, 506.0000, 138.0000,  -639.0000, 496.0000, 145.0000,  0, 0, 0
L -639.0000, 496.0000, 145.0000,  -639.0000, 494.0000, 146.0000,  0, 0, 0
L -639.0000, 494.0000, 146.0000,  -639.0000, 488.0000, 151.0000,  0, 0, 0
L -639.0000, 488.0000, 151.0000,  -638.0000, 486.0000, 151.0000,  0, 0, 0
L -638.0000, 486.0000, 151.0000,  -639.0000, 475.0000, 152.0000,  0, 0, 0
L -639.0000, 475.0000, 152.0000,  -639.0000, 473.0000, 152.0000,  0, 0, 0
L -639.0000, 473.0000, 152.0000,  -640.0000, 471.0000, 152.0000,  0, 0, 0
L -640.0000, 471.0000, 152.0000,  -640.0000, 468.0000, 152.0000,  0, 0, 0
L -640.0000, 468.0000, 152.0000,  -641.0000, 460.0000, 151.0000,  0, 0, 0
L -641.0000, 460.0000, 151.0000,  -641.0000, 451.0000, 151.0000,  0, 0, 0
L -641.0000, 451.0000, 151.0000,  -639.0000, 448.0000, 152.0000,  0, 0, 0
L -639.0000, 448.0000, 152.0000,  -635.0000, 443.0000, 153.0000,  0, 0, 0
L -635.0000, 443.0000, 153.0000,  -635.0000, 441.0000, 153.0000,  0, 0, 0
L -635.0000, 441.0000, 153.0000,  -631.0000, 424.0000, 153.0000,  0, 0, 0
L -631.0000, 424.0000, 153.0000,  -629.0000, 412.0000, 153.0000,  0, 0, 0
L -629.0000, 412.0000, 153.0000,  -625.0000, 394.0000, 153.0000,  0, 0, 0
L -625.0000, 394.0000, 153.0000,  -623.0000, 390.0000, 153.0000,  0, 0, 0
L -623.0000, 390.0000, 153.0000,  -618.0000, 375.0000, 153.0000,  0, 0, 0
L -618.0000, 375.0000, 153.0000,  -616.0000, 368.0000, 153.0000,  0, 0, 0
L -616.0000, 368.0000, 153.0000,  -613.0000, 353.0000, 152.0000,  0, 0, 0
L -613.0000, 353.0000, 152.0000,  -608.0000, 323.0000, 152.0000,  0, 0, 0
L -608.0000, 323.0000, 152.0000,  -608.0000, 294.0000, 151.0000,  0, 0, 0
L -608.0000, 294.0000, 151.0000,  -608.0000, 292.0000, 150.0000,  0, 0, 0
L -608.0000, 292.0000, 150.0000,  -609.0000, 288.0000, 150.0000,  0, 0, 0
L -609.0000, 288.0000, 150.0000,  -609.0000, 285.0000, 150.0000,  0, 0, 0
L -609.0000, 285.0000, 150.0000,  -610.0000, 279.0000, 153.0000,  0, 0, 0
L -610.0000, 279.0000, 153.0000,  -611.0000, 277.0000, 153.0000,  0, 0, 0
L -611.0000, 277.0000, 153.0000,  -611.0000, 275.0000, 152.0000,  0, 0, 0
L -611.0000, 275.0000, 152.0000,  -611.0000, 261.0000, 152.0000,  0, 0, 0
L -611.0000, 261.0000, 152.0000,  -610.0000, 259.0000, 152.0000,  0, 0, 0
L -610.0000, 259.0000, 152.0000,  -610.0000, 257.0000, 151.0000,  0, 0, 0
L -610.0000, 257.0000, 151.0000,  -609.0000, 253.0000, 151.0000,  0, 0, 0
L -609.0000, 253.0000, 151.0000,  -608.0000, 251.0000, 150.0000,  0, 0, 0
L -608.0000, 251.0000, 150.0000,  -606.0000, 245.0000, 144.0000,  0, 0, 0
L -606.0000, 245.0000, 144.0000,  -600.0000, 235.0000, 144.0000,  0, 0, 0
L -600.0000, 235.0000, 144.0000,  -599.0000, 232.0000, 144.0000,  0, 0, 0
L -599.0000, 232.0000, 144.0000,  -593.0000, 218.0000, 143.0000,  0, 0, 0
L -593.0000, 218.0000, 143.0000,  -589.0000, 209.0000, 142.0000,  0, 0, 0
L -589.0000, 209.0000, 142.0000,  -587.0000, 205.0000, 141.0000,  0, 0, 0
L -587.0000, 205.0000, 141.0000,  -583.0000, 195.0000, 140.0000,  0, 0, 0
L -583.0000, 195.0000, 140.0000,  -580.0000, 187.0000, 141.0000,  0, 0, 0
L -580.0000, 187.0000, 141.0000,  -580.0000, 185.0000, 141.0000,  0, 0, 0
L -580.0000, 185.0000, 141.0000,  -579.0000, 183.0000, 142.0000,  0, 0, 0
L -579.0000, 183.0000, 142.0000,  -578.0000, 176.0000, 142.0000,  0, 0, 0
L -578.0000, 176.0000, 142.0000,  -578.0000, 132.0000, 144.0000,  0, 0, 0
L -578.0000, 132.0000, 144.0000,  -577.0000, 121.0000, 144.0000,  0, 0, 0
L -577.0000, 121.0000, 144.0000,  -577.0000, 119.0000, 143.0000,  0, 0, 0
L -577.0000, 119.0000, 143.0000,  -575.0000, 118.0000, 144.0000,  0, 0, 0
L -575.0000, 118.0000, 144.0000,  -574.0000, 117.0000, 144.0000,  0, 0, 0
L -574.0000, 117.0000, 144.0000,  -573.0000, 115.0000, 144.0000,  0, 0, 0
L -573.0000, 115.0000, 144.0000,  -572.0000, 115.0000, 144.0000,  0, 0, 0
L -572.0000, 115.0000, 144.0000,  -569.0000, 113.0000, 146.0000,  0, 0, 0
L -569.0000, 113.0000, 146.0000,  -565.0000, 109.0000, 147.0000,  0, 0, 0
L -565.0000, 109.0000, 147.0000,  -564.0000, 108.0000, 147.0000,  0, 0, 0
L -564.0000, 108.0000, 147.0000,  -560.0000, 105.0000, 145.0000,  0, 0, 0
L -560.0000, 105.0000, 145.0000,  -559.0000, 103.0000, 145.0000,  0, 0, 0
L -559.0000, 103.0000, 145.0000,  -559.0000, 102.0000, 144.0000,  0, 0, 0
L -559.0000, 102.0000, 144.0000,  -558.0000, 101.0000, 144.0000,  0, 0, 0
L -558.0000, 101.0000, 144.0000,  -557.0000, 99.0000, 143.0000,  0, 0, 0
L -557.0000, 99.0000, 143.0000,  -556.0000, 98.0000, 143.0000,  0, 0, 0
L -556.0000, 98.0000, 143.0000,  -555.0000, 97.0000, 141.0000,  0, 0, 0
L -555.0000, 97.0000, 141.0000,  -548.0000, 91.0000, 139.0000,  0, 0, 0
L -548.0000, 91.0000, 139.0000,  -546.0000, 90.0000, 139.0000,  0, 0, 0
L -546.0000, 90.0000, 139.0000,  -545.0000, 90.0000, 139.0000,  0, 0, 0
L -545.0000, 90.0000, 139.0000,  -518.0000, 107.0000, 142.0000,  0, 0, 0
L -518.0000, 107.0000, 142.0000,  -517.0000, 107.0000, 143.0000,  0, 0, 0
L -517.0000, 107.0000, 143.0000,  -501.0000, 107.0000, 143.0000,  0, 0, 0
L -501.0000, 107.0000, 143.0000,  -500.0000, 107.0000, 142.0000,  0, 0, 0
L -500.0000, 107.0000, 142.0000,  -489.0000, 105.0000, 141.0000,  0, 0, 0
L -489.0000, 105.0000, 141.0000,  -472.0000, 103.0000, 141.0000,  0, 0, 0
L -472.0000, 103.0000, 141.0000,  -469.0000, 103.0000, 141.0000,  0, 0, 0
L -469.0000, 103.0000, 141.0000,  -467.0000, 104.0000, 141.0000,  0, 0, 0
L -467.0000, 104.0000, 141.0000,  -457.0000, 105.0000, 140.0000,  0, 0, 0
L -457.0000, 105.0000, 140.0000,  -448.0000, 107.0000, 141.0000,  0, 0, 0
L -448.0000, 107.0000, 141.0000,  -446.0000, 107.0000, 141.0000,  0, 0, 0
L -446.0000, 107.0000, 141.0000,  -422.0000, 109.0000, 142.0000,  0, 0, 0
L -422.0000, 109.0000, 142.0000,  -419.0000, 109.0000, 142.0000,  0, 0, 0
L -419.0000, 109.0000, 142.0000,  -418.0000, 110.0000, 141.0000,  0, 0, 0
L -418.0000, 110.0000, 141.0000,  -413.0000, 112.0000, 141.0000,  0, 0, 0
L -413.0000, 112.0000, 141.0000,  -406.0000, 115.0000, 140.0000,  0, 0, 0
L -406.0000, 115.0000, 140.0000,  -405.0000, 116.0000, 140.0000,  0, 0, 0
L -405.0000, 116.0000, 140.0000,  -396.0000, 121.0000, 142.0000,  0, 0, 0
L -396.0000, 121.0000, 142.0000,  -388.0000, 127.0000, 144.0000,  0, 0, 0
L -388.0000, 127.0000, 144.0000,  -387.0000, 127.0000, 144.0000,  0, 0, 0
L -387.0000, 127.0000, 144.0000,  -378.0000, 132.0000, 142.0000,  0, 0, 0
L -378.0000, 132.0000, 142.0000,  -375.0000, 132.0000, 142.0000,  0, 0, 0
L -375.0000, 132.0000, 142.0000,  -374.0000, 133.0000, 141.0000,  0, 0, 0
L -374.0000, 133.0000, 141.0000,  -371.0000, 133.0000, 141.0000,  0, 0, 0
L -371.0000, 133.0000, 141.0000,  -369.0000, 132.0000, 141.0000,  0, 0, 0
L -369.0000, 132.0000, 141.0000,  -368.0000, 132.0000, 141.0000,  0, 0, 0
L -368.0000, 132.0000, 141.0000,  -366.0000, 131.0000, 140.0000,  0, 0, 0
L -366.0000, 131.0000, 140.0000,  -356.0000, 125.0000, 139.0000,  0, 0, 0
L -356.0000, 125.0000, 139.0000,  -354.0000, 124.0000, 139.0000,  0, 0, 0
L -354.0000, 124.0000, 139.0000,  -353.0000, 124.0000, 139.0000,  0, 0, 0
L -353.0000, 124.0000, 139.0000,  -351.0000, 123.0000, 139.0000,  0, 0, 0
L -351.0000, 123.0000, 139.0000,  -350.0000, 123.0000, 139.0000,  0, 0, 0
L -350.0000, 123.0000, 139.0000,  -345.0000, 124.0000, 139.0000,  0, 0, 0
L -345.0000, 124.0000, 139.0000,  -338.0000, 125.0000, 139.0000,  0, 0, 0
L -338.0000, 125.0000, 139.0000,  -337.0000, 125.0000, 139.0000,  0, 0, 0
L -337.0000, 125.0000, 139.0000,  -335.0000, 126.0000, 139.0000,  0, 0, 0
L -335.0000, 126.0000, 139.0000,  -334.0000, 127.0000, 139.0000,  0, 0, 0
L -334.0000, 127.0000, 139.0000,  -333.0000, 127.0000, 139.0000,  0, 0, 0
L -333.0000, 127.0000, 139.0000,  -332.0000, 128.0000, 139.0000,  0, 0, 0
L -332.0000, 128.0000, 139.0000,  -324.0000, 136.0000, 140.0000,  0, 0, 0
L -324.0000, 136.0000, 140.0000,  -324.0000, 138.0000, 140.0000,  0, 0, 0
L -324.0000, 138.0000, 140.0000,  -323.0000, 139.0000, 140.0000,  0, 0, 0
L -323.0000, 139.0000, 140.0000,  -321.0000, 140.0000, 140.0000,  0, 0, 0
L -321.0000, 140.0000, 140.0000,  -320.0000, 140.0000, 140.0000,  0, 0, 0
L -320.0000, 140.0000, 140.0000,  -299.0000, 135.0000, 141.0000,  0, 0, 0
L -299.0000, 135.0000, 141.0000,  -291.0000, 133.0000, 143.0000,  0, 0, 0
L -291.0000, 133.0000, 143.0000,  -290.0000, 132.0000, 143.0000,  0, 0, 0
L -290.0000, 132.0000, 143.0000,  -289.0000, 131.0000, 144.0000,  0, 0, 0
L -289.0000, 131.0000, 144.0000,  -283.0000, 128.0000, 145.0000,  0, 0, 0
L -283.0000, 128.0000, 145.0000,  -281.0000, 126.0000, 145.0000,  0, 0, 0
L -281.0000, 126.0000, 145.0000,  -259.0000, 111.0000, 143.0000,  0, 0, 0
L -259.0000, 111.0000, 143.0000,  -257.0000, 110.0000, 143.0000,  0, 0, 0
L -257.0000, 110.0000, 143.0000,  -256.0000, 108.0000, 143.0000,  0, 0, 0
L -256.0000, 108.0000, 143.0000,  -255.0000, 107.0000, 142.0000,  0, 0, 0
L -255.0000, 107.0000, 142.0000,  -250.0000, 102.0000, 140.0000,  0, 0, 0
L -250.0000, 102.0000, 140.0000,  -249.0000, 100.0000, 140.0000,  0, 0, 0
L -249.0000, 100.0000, 140.0000,  -248.0000, 99.0000, 140.0000,  0, 0, 0
L -248.0000, 99.0000, 140.0000,  -242.0000, 87.0000, 139.0000,  0, 0, 0
L -242.0000, 87.0000, 139.0000,  -241.0000, 86.0000, 138.0000,  0, 0, 0
L -241.0000, 86.0000, 138.0000,  -240.0000, 84.0000, 138.0000,  0, 0, 0
L -240.0000, 84.0000, 138.0000,  -238.0000, 82.0000, 138.0000,  0, 0, 0
L -238.0000, 82.0000, 138.0000,  -237.0000, 82.0000, 138.0000,  0, 0, 0
L -237.0000, 82.0000, 138.0000,  -235.0000, 81.0000, 138.0000,  0, 0, 0
L -235.0000, 81.0000, 138.0000,  -233.0000, 81.0000, 138.0000,  0, 0, 0
L -233.0000, 81.0000, 138.0000,  -224.0000, 84.0000, 140.0000,  0, 0, 0
L -224.0000, 84.0000, 140.0000,  -222.0000, 83.0000, 139.0000,  0, 0, 0
L -222.0000, 83.0000, 139.0000,  -220.0000, 83.0000, 138.0000,  0, 0, 0
L -220.0000, 83.0000, 138.0000,  -180.0000, 83.0000, 140.0000,  0, 0, 0
L -180.0000, 83.0000, 140.0000,  -179.0000, 84.0000, 140.0000,  0, 0, 0
L -179.0000, 84.0000, 140.0000,  -177.0000, 84.0000, 140.0000,  0, 0, 0
L -177.0000, 84.0000, 140.0000,  -172.0000, 85.0000, 140.0000,  0, 0, 0
L -172.0000, 85.0000, 140.0000,  -172.0000, 87.0000, 140.0000,  0, 0, 0
L -172.0000, 87.0000, 140.0000,  -175.0000, 96.0000, 142.0000,  0, 0, 0
L -175.0000, 96.0000, 142.0000,  -175.0000, 100.0000, 144.0000,  0, 0, 0
L -175.0000, 100.0000, 144.0000,  -175.0000, 105.0000, 145.0000,  0, 0, 0
L -175.0000, 105.0000, 145.0000,  -171.0000, 114.0000, 145.0000,  0, 0, 0
L -171.0000, 114.0000, 145.0000,  -171.0000, 115.0000, 145.0000,  0, 0, 0
L -171.0000, 115.0000, 145.0000,  -170.0000, 117.0000, 145.0000,  0, 0, 0
L -170.0000, 117.0000, 145.0000,  -170.0000, 119.0000, 144.0000,  0, 0, 0
L -170.0000, 119.0000, 144.0000,  -170.0000, 127.0000, 144.0000,  0, 0, 0
L -170.0000, 127.0000, 144.0000,  -171.0000, 134.0000, 145.0000,  0, 0, 0
L -171.0000, 134.0000, 145.0000,  -171.0000, 140.0000, 145.0000,  0, 0, 0
L -171.0000, 140.0000, 145.0000,  -165.0000, 161.0000, 146.0000,  0, 0, 0
L -165.0000, 161.0000, 146.0000,  -164.0000, 163.0000, 146.0000,  0, 0, 0
L -164.0000, 163.0000, 146.0000,  -161.0000, 169.0000, 145.0000,  0, 0, 0
L -161.0000, 169.0000, 145.0000,  -158.0000, 175.0000, 145.0000,  0, 0, 0
L -158.0000, 175.0000, 145.0000,  -156.0000, 178.0000, 145.0000,  0, 0, 0
L -156.0000, 178.0000, 145.0000,  -154.0000, 181.0000, 144.0000,  0, 0, 0
L -154.0000, 181.0000, 144.0000,  -153.0000, 180.0000, 144.0000,  0, 0, 0
L -153.0000, 180.0000, 144.0000,  -152.0000, 178.0000, 143.0000,  0, 0, 0
L -152.0000, 178.0000, 143.0000,  -151.0000, 177.0000, 143.0000,  0, 0, 0
L -151.0000, 177.0000, 143.0000,  -150.0000, 176.0000, 141.0000,  0, 0, 0
L -150.0000, 176.0000, 141.0000,  -149.0000, 175.0000, 140.0000,  0, 0, 0
L -149.0000, 175.0000, 140.0000,  -147.0000, 174.0000, 140.0000,  0, 0, 0
L -147.0000, 174.0000, 140.0000,  -140.0000, 171.0000, 140.0000,  0, 0, 0
L -140.0000, 171.0000, 140.0000,  -139.0000, 171.0000, 140.0000,  0, 0, 0
L -139.0000, 171.0000, 140.0000,  -136.0000, 175.0000, 140.0000,  0, 0, 0
L -136.0000, 175.0000, 140.0000,  -134.0000, 178.0000, 140.0000,  0, 0, 0
L -134.0000, 178.0000, 140.0000,  -132.0000, 182.0000, 140.0000,  0, 0, 0
L -132.0000, 182.0000, 140.0000,  -130.0000, 183.0000, 140.0000,  0, 0, 0
L -130.0000, 183.0000, 140.0000,  -128.0000, 183.0000, 140.0000,  0, 0, 0
L -128.0000, 183.0000, 140.0000,  -126.0000, 184.0000, 140.0000,  0, 0, 0
L -126.0000, 184.0000, 140.0000,  -123.0000, 185.0000, 140.0000,  0, 0, 0
L -123.0000, 185.0000, 140.0000,  -118.0000, 189.0000, 140.0000,  0, 0, 0
L -118.0000, 189.0000, 140.0000,  -117.0000, 196.0000, 140.0000,  0, 0, 0
L -117.0000, 196.0000, 140.0000,  -117.0000, 200.0000, 140.0000,  0, 0, 0
L -117.0000, 200.0000, 140.0000,  -115.0000, 210.0000, 140.0000,  0, 0, 0
L -115.0000, 210.0000, 140.0000,  -114.0000, 211.0000, 140.0000,  0, 0, 0
L -114.0000, 211.0000, 140.0000,  -113.0000, 215.0000, 142.0000,  0, 0, 0
L -113.0000, 215.0000, 142.0000,  -112.0000, 217.0000, 143.0000,  0, 0, 0
L -112.0000, 217.0000, 143.0000,  -111.0000, 218.0000, 144.0000,  0, 0, 0
L -111.0000, 218.0000, 144.0000,  -83.0000, 218.0000, 142.0000,  0, 0, 0
L -83.0000, 218.0000, 142.0000,  -81.0000, 218.0000, 142.0000,  0, 0, 0
L -81.0000, 218.0000, 142.0000,  -79.0000, 217.0000, 141.0000,  0, 0, 0
L -79.0000, 217.0000, 141.0000,  -77.0000, 216.0000, 141.0000,  0, 0, 0
L -77.0000, 216.0000, 141.0000,  -76.0000, 216.0000, 141.0000,  0, 0, 0
L -76.0000, 216.0000, 141.0000,  -75.0000, 215.0000, 140.0000,  0, 0, 0
L -75.0000, 215.0000, 140.0000,  -73.0000, 214.0000, 140.0000,  0, 0, 0
L -73.0000, 214.0000, 140.0000,  -66.0000, 208.0000, 140.0000,  0, 0, 0
L -66.0000, 208.0000, 140.0000,  -62.0000, 204.0000, 142.0000,  0, 0, 0
L -62.0000, 204.0000, 142.0000,  -60.0000, 203.0000, 143.0000,  0, 0, 0
L -60.0000, 203.0000, 143.0000,  -59.0000, 201.0000, 144.0000,  0, 0, 0
L -59.0000, 201.0000, 144.0000,  -52.0000, 188.0000, 144.0000,  0, 0, 0
L -52.0000, 188.0000, 144.0000,  -51.0000, 187.0000, 144.0000,  0, 0, 0
L -51.0000, 187.0000, 144.0000,  -46.0000, 180.0000, 140.0000,  0, 0, 0
L -46.0000, 180.0000, 140.0000,  -45.0000, 181.0000, 140.0000,  0, 0, 0
L -45.0000, 181.0000, 140.0000,  -25.0000, 190.0000, 142.0000,  0, 0, 0
L -25.0000, 190.0000, 142.0000,  -16.0000, 194.0000, 144.0000,  0, 0, 0
L -16.0000, 194.0000, 144.0000,  -15.0000, 194.0000, 144.0000,  0, 0, 0
L -15.0000, 194.0000, 144.0000,  -13.0000, 194.0000, 143.0000,  0, 0, 0
L -13.0000, 194.0000, 143.0000,  -10.0000, 194.0000, 143.0000,  0, 0, 0
L -10.0000, 194.0000, 143.0000,  -8.0000, 193.0000, 142.0000,  0, 0, 0
L -8.0000, 193.0000, 142.0000,  -7.0000, 193.0000, 141.0000,  0, 0, 0
L -7.0000, 193.0000, 141.0000,  -5.0000, 192.0000, 141.0000,  0, 0, 0
L -5.0000, 192.0000, 141.0000,  -4.0000, 191.0000, 141.0000,  0, 0, 0
L -4.0000, 191.0000, 141.0000,  4.0000, 184.0000, 145.0000,  0, 0, 0
L 4.0000, 184.0000, 145.0000,  7.0000, 178.0000, 145.0000,  0, 0, 0
L 7.0000, 178.0000, 145.0000,  7.0000, 176.0000, 145.0000,  0, 0, 0
L 7.0000, 176.0000, 145.0000,  8.0000, 173.0000, 144.0000,  0, 0, 0
L 8.0000, 173.0000, 144.0000,  8.0000, 171.0000, 144.0000,  0, 0, 0
L 8.0000, 171.0000, 144.0000,  9.0000, 170.0000, 144.0000,  0, 0, 0
L 9.0000, 170.0000, 144.0000,  14.0000, 160.0000, 144.0000,  0, 0, 0
L 14.0000, 160.0000, 144.0000,  16.0000, 159.0000, 145.0000,  0, 0, 0
L 16.0000, 159.0000, 145.0000,  31.0000, 145.0000, 145.0000,  0, 0, 0
L 31.0000, 145.0000, 145.0000,  32.0000, 143.0000, 145.0000,  0, 0, 0
L 32.0000, 143.0000, 145.0000,  33.0000, 142.0000, 144.0000,  0, 0, 0
L 33.0000, 142.0000, 144.0000,  34.0000, 141.0000, 144.0000,  0, 0, 0
L 34.0000, 141.0000, 144.0000,  37.0000, 135.0000, 143.0000,  0, 0, 0
L 37.0000, 135.0000, 143.0000,  39.0000, 132.0000, 143.0000,  0, 0, 0
L 39.0000, 132.0000, 143.0000,  43.0000, 123.0000, 144.0000,  0, 0, 0
L 43.0000, 123.0000, 144.0000,  44.0000, 119.0000, 144.0000,  0, 0, 0
L 44.0000, 119.0000, 144.0000,  45.0000, 113.0000, 143.0000,  0, 0, 0
L 45.0000, 113.0000, 143.0000,  46.0000, 110.0000, 143.0000,  0, 0, 0
L 46.0000, 110.0000, 143.0000,  46.0000, 106.0000, 145.0000,  0, 0, 0
L 46.0000, 106.0000, 145.0000,  42.0000, 100.0000, 145.0000,  0, 0, 0
L 42.0000, 100.0000, 145.0000,  35.0000, 92.0000, 144.0000,  0, 0, 0
L 35.0000, 92.0000, 144.0000,  34.0000, 91.0000, 144.0000,  0, 0, 0
L 34.0000, 91.0000, 144.0000,  28.0000, 85.0000, 143.0000,  0, 0, 0
L 28.0000, 85.0000, 143.0000,  27.0000, 84.0000, 143.0000,  0, 0, 0
L 27.0000, 84.0000, 143.0000,  25.0000, 83.0000, 144.0000,  0, 0, 0
L 25.0000, 83.0000, 144.0000,  8.0000, 76.0000, 144.0000,  0, 0, 0
L 8.0000, 76.0000, 144.0000,  6.0000, 75.0000, 143.0000,  0, 0, 0
L 6.0000, 75.0000, 143.0000,  5.0000, 75.0000, 143.0000,  0, 0, 0
L 5.0000, 75.0000, 143.0000,  -4.0000, 71.0000, 143.0000,  0, 0, 0
L -4.0000, 71.0000, 143.0000,  -12.0000, 68.0000, 144.0000,  0, 0, 0
L -12.0000, 68.0000, 144.0000,  -21.0000, 64.0000, 144.0000,  0, 0, 0
L -21.0000, 64.0000, 144.0000,  -30.0000, 60.0000, 146.0000,  0, 0, 0
L -30.0000, 60.0000, 146.0000,  -31.0000, 59.0000, 147.0000,  0, 0, 0
L -31.0000, 59.0000, 147.0000,  -33.0000, 58.0000, 147.0000,  0, 0, 0
L -33.0000, 58.0000, 147.0000,  -36.0000, 57.0000, 145.0000,  0, 0, 0
L -36.0000, 57.0000, 145.0000,  -39.0000, 56.0000, 146.0000,  0, 0, 0
L -39.0000, 56.0000, 146.0000,  -41.0000, 55.0000, 148.0000,  0, 0, 0
L -41.0000, 55.0000, 148.0000,  -54.0000, 45.0000, 140.0000,  0, 0, 0
L -54.0000, 45.0000, 140.0000,  -55.0000, 32.0000, 140.0000,  0, 0, 0
L -55.0000, 32.0000, 140.0000,  -55.0000, 28.0000, 140.0000,  0, 0, 0
L -55.0000, 28.0000, 140.0000,  -56.0000, 26.0000, 141.0000,  0, 0, 0
L -56.0000, 26.0000, 141.0000,  -57.0000, 25.0000, 143.0000,  0, 0, 0
L -57.0000, 25.0000, 143.0000,  -58.0000, 23.0000, 144.0000,  0, 0, 0
L -58.0000, 23.0000, 144.0000,  -59.0000, 22.0000, 144.0000,  0, 0, 0
L -59.0000, 22.0000, 144.0000,  -95.0000, 1.0000, 144.0000,  0, 0, 0
L -95.0000, 1.0000, 144.0000,  -97.0000, 0.0000, 144.0000,  0, 0, 0
L -97.0000, 0.0000, 144.0000,  -99.0000, 0.0000, 143.0000,  0, 0, 0
L -99.0000, 0.0000, 143.0000,  -100.0000, -1.0000, 143.0000,  0, 0, 0
L -100.0000, -1.0000, 143.0000,  -102.0000, -1.0000, 141.0000,  0, 0, 0
L -102.0000, -1.0000, 141.0000,  -104.0000, 0.0000, 141.0000,  0, 0, 0
L -104.0000, 0.0000, 141.0000,  -106.0000, 0.0000, 142.0000,  0, 0, 0
L -106.0000, 0.0000, 142.0000,  -110.0000, 2.0000, 143.0000,  0, 0, 0
L -110.0000, 2.0000, 143.0000,  -117.0000, 4.0000, 145.0000,  0, 0, 0
L -117.0000, 4.0000, 145.0000,  -138.0000, 20.0000, 145.0000,  0, 0, 0
L -138.0000, 20.0000, 145.0000,  -142.0000, 24.0000, 145.0000,  0, 0, 0
L -142.0000, 24.0000, 145.0000,  -143.0000, 26.0000, 144.0000,  0, 0, 0
L -143.0000, 26.0000, 144.0000,  -146.0000, 34.0000, 140.0000,  0, 0, 0
L -146.0000, 34.0000, 140.0000,  -147.0000, 35.0000, 140.0000,  0, 0, 0
L -147.0000, 35.0000, 140.0000,  -151.0000, 42.0000, 140.0000,  0, 0, 0
L -151.0000, 42.0000, 140.0000,  -153.0000, 45.0000, 140.0000,  0, 0, 0
L -153.0000, 45.0000, 140.0000,  -162.0000, 55.0000, 140.0000,  0, 0, 0
L -162.0000, 55.0000, 140.0000,  -163.0000, 57.0000, 140.0000,  0, 0, 0
L -163.0000, 57.0000, 140.0000,  -163.0000, 63.0000, 140.0000,  0, 0, 0
L -163.0000, 63.0000, 140.0000,  -165.0000, 65.0000, 140.0000,  0, 0, 0
L -165.0000, 65.0000, 140.0000,  -166.0000, 67.0000, 140.0000,  0, 0, 0
L -166.0000, 67.0000, 140.0000,  -168.0000, 68.0000, 140.0000,  0, 0, 0
L -168.0000, 68.0000, 140.0000,  -173.0000, 68.0000, 140.0000,  0, 0, 0
L -173.0000, 68.0000, 140.0000,  -175.0000, 67.0000, 142.0000,  0, 0, 0
L -175.0000, 67.0000, 142.0000,  -182.0000, 66.0000, 145.0000,  0, 0, 0
L -182.0000, 66.0000, 145.0000,  -183.0000, 66.0000, 146.0000,  0, 0, 0
L -183.0000, 66.0000, 146.0000,  -196.0000, 67.0000, 145.0000,  0, 0, 0
L -196.0000, 67.0000, 145.0000,  -213.0000, 66.0000, 146.0000,  0, 0, 0
L -213.0000, 66.0000, 146.0000,  -223.0000, 66.0000, 145.0000,  0, 0, 0
L -223.0000, 66.0000, 145.0000,  -225.0000, 66.0000, 145.0000,  0, 0, 0
L -225.0000, 66.0000, 145.0000,  -234.0000, 62.0000, 139.0000,  0, 0, 0
L -234.0000, 62.0000, 139.0000,  -243.0000, 58.0000, 143.0000,  0, 0, 0
L -243.0000, 58.0000, 143.0000,  -244.0000, 57.0000, 144.0000,  0, 0, 0
L -244.0000, 57.0000, 144.0000,  -246.0000, 57.0000, 144.0000,  0, 0, 0
L -246.0000, 57.0000, 144.0000,  -248.0000, 57.0000, 145.0000,  0, 0, 0
L -248.0000, 57.0000, 145.0000,  -252.0000, 57.0000, 145.0000,  0, 0, 0
L -252.0000, 57.0000, 145.0000,  -253.0000, 58.0000, 145.0000,  0, 0, 0
L -253.0000, 58.0000, 145.0000,  -258.0000, 60.0000, 145.0000,  0, 0, 0
