L -701.9210, -623.8680, 14.9263,  -698.3432, -617.6713, 14.9263,  0, 0, 0
L -703.1633, -630.9164, 14.9263,  -701.9210, -623.8680, 14.9263,  0, 0, 0
L -701.9208, -637.9618, 14.9263,  -703.1633, -630.9164, 14.9263,  0, 0, 0
L -698.3419, -644.1599, 14.9263,  -701.9208, -637.9618, 14.9263,  0, 0, 0
L -692.8603, -648.7590, 14.9263,  -698.3419, -644.1599, 14.9263,  0, 0, 0
L -686.1364, -651.2059, 14.9263,  -692.8603, -648.7590, 14.9263,  0, 0, 0
L -678.9814, -651.2056, 14.9263,  -686.1364, -651.2059, 14.9263,  0, 0, 0
L -672.2568, -648.7576, 14.9263,  -678.9814, -651.2056, 14.9263,  0, 0, 0
L -666.7759, -644.1584, 14.9263,  -672.2568, -648.7576, 14.9263,  0, 0, 0
L -663.1980, -637.9613, 14.9263,  -666.7759, -644.1584, 14.9263,  0, 0, 0
L -661.9557, -630.9140, 14.9263,  -663.1980, -637.9613, 14.9263,  0, 0, 0
L -663.1981, -623.8692, 14.9263,  -661.9557, -630.9140, 14.9263,  0, 0, 0
L -666.7767, -617.6705, 14.9263,  -663.1981, -623.8692, 14.9263,  0, 0, 0
L -672.2588, -613.0708, 14.9263,  -666.7767, -617.6705, 14.9263,  0, 0, 0
L -670.7581, -610.4731, 12.9261,  -664.4780, -615.7429, 12.9263,  0, 0, 0
L -678.4611, -607.6697, 12.9260,  -670.7581, -610.4731, 12.9260,  0, 0, 0
L -686.6573, -607.6697, 12.9260,  -678.4611, -607.6697, 12.9260,  0, 0, 0
L -694.3643, -610.4754, 12.9263,  -686.6573, -607.6697, 12.9263,  0, 0, 0
L -700.6419, -615.7439, 12.9263,  -694.3643, -610.4754, 12.9263,  0, 0, 0
L -704.7400, -622.8420, 12.9263,  -700.6419, -615.7439, 12.9263,  0, 0, 0
L -706.1635, -630.9122, 12.9263,  -704.7400, -622.8420, 12.9263,  0, 0, 0
L -704.7393, -638.9882, 12.9263,  -706.1635, -630.9122, 12.9263,  0, 0, 0
L -700.6405, -646.0885, 12.9263,  -704.7393, -638.9882, 12.9263,  0, 0, 0
L -694.3606, -651.3571, 12.9263,  -700.6405, -646.0885, 12.9263,  0, 0, 0
L -686.6575, -654.1603, 12.9263,  -694.3606, -651.3571, 12.9263,  0, 0, 0
L -678.4607, -654.1602, 12.9262,  -686.6575, -654.1603, 12.9262,  0, 0, 0
L -670.7579, -651.3564, 12.9262,  -678.4607, -654.1602, 12.9262,  0, 0, 0
L -664.4779, -646.0871, 12.9263,  -670.7579, -651.3564, 12.9263,  0, 0, 0
L -660.3789, -638.9872, 12.9263,  -664.4779, -646.0871, 12.9263,  0, 0, 0
L -658.9558, -630.9137, 12.9263,  -660.3789, -638.9872, 12.9263,  0, 0, 0
L -660.3793, -622.8417, 12.9263,  -658.9558, -630.9137, 12.9263,  0, 0, 0
L -664.4780, -615.7429, 12.9263,  -660.3793, -622.8417, 12.9263,  0, 0, 0
L -573.8150, -707.5435, 14.0081,  -544.1362, -707.3461, 14.1964,  0, 0, 0
L -573.7601, -645.1583, 14.0088,  -573.8150, -707.5435, 14.0081,  0, 0, 0
L -604.4041, -645.3510, 12.9184,  -573.7601, -645.1583, 13.4420,  0, 0, 0
L -604.7605, -655.5334, 12.9265,  -604.4041, -645.3510, 12.9357,  0, 0, 0
L -618.9519, -660.5501, 12.9263,  -604.7605, -655.5334, 12.9265,  0, 0, 0
L -644.4966, -660.5600, 12.9263,  -618.9519, -660.5501, 12.9263,  0, 0, 0
L -644.7601, -700.3124, 12.9262,  -644.4966, -660.5600, 12.9263,  0, 0, 0
L -664.7327, -700.3123, 12.9241,  -644.7601, -700.3124, 12.9262,  0, 0, 0
L -664.7340, -761.0169, 12.9185,  -664.7327, -700.3123, 12.9184,  0, 0, 0
L -644.7850, -761.1634, 12.9266,  -664.7340, -761.0169, 12.9299,  0, 0, 0
L -644.7788, -859.9720, 12.9263,  -644.7850, -761.1634, 12.9266,  0, 0, 0
L -713.5921, -859.9738, 12.9263,  -644.7788, -859.9720, 12.9263,  0, 0, 0
L -713.5956, -761.1628, 12.9265,  -713.5921, -859.9738, 12.9263,  0, 0, 0
L -693.5348, -760.8824, 12.9294,  -713.5956, -761.1628, 12.9265,  0, 0, 0
L -693.5357, -700.5953, 12.9184,  -693.5348, -760.8824, 12.9185,  0, 0, 0
L -713.5706, -700.3118, 12.9262,  -693.5357, -700.5953, 12.9238,  0, 0, 0
L -713.8304, -680.2542, 12.9243,  -713.5706, -700.3118, 12.9262,  0, 0, 0
L -774.1301, -680.2523, 12.9184,  -713.8304, -680.2542, 12.9185,  0, 0, 0
L -774.4222, -700.2872, 12.9263,  -774.1301, -680.2523, 12.9291,  0, 0, 0
L -873.2311, -700.2932, 12.9263,  -774.4222, -700.2872, 12.9263,  0, 0, 0
L -873.2325, -631.4804, 12.9264,  -873.2311, -700.2932, 12.9263,  0, 0, 0
L -774.4221, -631.4766, 12.9263,  -873.2325, -631.4804, 12.9264,  0, 0, 0
L -774.4215, -651.4515, 12.9298,  -774.4221, -631.4766, 12.9263,  0, 0, 0
L -713.8224, -651.4500, 12.9185,  -774.4215, -651.4515, 12.9184,  0, 0, 0
L -713.8217, -610.2523, 12.9247,  -713.8224, -651.4500, 12.9256,  0, 0, 0
L -896.1169, -610.2109, 12.8293,  -713.8217, -610.2523, 12.9185,  0, 0, 0
L -896.1634, -635.6987, 13.6558,  -896.1169, -610.2109, 13.6625,  0, 0, 0
L -897.9940, -638.6039, 13.6565,  -896.1634, -635.6987, 13.6558,  0, 0, 0
L -923.1176, -663.6528, 13.6564,  -897.9940, -638.6039, 13.6565,  0, 0, 0
L -926.3098, -664.3910, 13.6565,  -923.1176, -663.6528, 13.6564,  0, 0, 0
L -1087.4121, -664.7250, 13.7360,  -926.3098, -664.3910, 13.6565,  0, 0, 0
L -1090.7173, -663.9409, 13.7452,  -1087.4121, -664.7250, 13.7360,  0, 0, 0
L -1115.7169, -638.9490, 13.7471,  -1090.7173, -663.9409, 13.7452,  0, 0, 0
L -1117.5365, -636.0812, 13.7463,  -1115.7169, -638.9490, 13.7471,  0, 0, 0
L -1117.5776, -396.0280, 29.9332,  -1117.5365, -636.0812, 13.7463,  0, 0, 0
L -1116.7623, -394.0223, 31.2328,  -1117.5776, -396.0280, 29.9332,  0, 0, 0
L -1116.7623, -394.0223, 32.9310,  -1097.3789, -374.6414, 27.6901,  0, 0, 0
L -1088.9983, -366.1857, 13.7450,  -1097.3789, -374.6414, 13.7471,  0, 0, 0
L -1085.6650, -365.3821, 13.7471,  -1088.9983, -366.1857, 13.7450,  0, 0, 0
L -928.0709, -365.0271, 13.6566,  -1085.6650, -365.3821, 13.7471,  0, 0, 0
L -924.8748, -365.7668, 13.6564,  -928.0709, -365.0271, 13.6566,  0, 0, 0
L -897.9749, -392.6734, 13.6565,  -924.8748, -365.7668, 13.6564,  0, 0, 0
L -896.1443, -395.5786, 13.6561,  -897.9749, -392.6734, 13.6565,  0, 0, 0
L -896.0936, -421.1438, 13.6565,  -896.1443, -395.5786, 13.6561,  0, 0, 0
L -832.9726, -421.0356, 12.9287,  -896.0936, -421.1438, 12.8394,  0, 0, 0
L -832.7138, -361.0989, 12.9421,  -832.9726, -421.0356, 12.9420,  0, 0, 0
L -763.9005, -361.0970, 12.9421,  -832.7138, -361.0989, 12.9421,  0, 0, 0
L -763.8978, -459.9080, 12.9421,  -763.9005, -361.0970, 12.9421,  0, 0, 0
L -832.7078, -459.9073, 12.9421,  -763.8978, -459.9080, 12.9421,  0, 0, 0
L -833.0250, -449.8448, 12.9421,  -832.7078, -459.9073, 12.9421,  0, 0, 0
L -896.1089, -449.8445, 12.9286,  -833.0250, -449.8448, 12.9287,  0, 0, 0
L -896.1149, -581.4185, 13.6565,  -896.1089, -449.8445, 13.6611,  0, 0, 0
L -713.8771, -581.4520, 12.9185,  -896.1149, -581.4185, 12.8293,  0, 0, 0
L -713.5710, -561.5014, 12.9262,  -713.8771, -581.4520, 12.9249,  0, 0, 0
L -713.5709, -561.5014, 12.9263,  -693.5119, -561.2523, 12.9244,  0, 0, 0
L -693.5125, -500.9539, 12.9184,  -693.5119, -561.2523, 12.9185,  0, 0, 0
L -713.5454, -500.6500, 12.9264,  -693.5125, -500.9539, 12.9284,  0, 0, 0
L -713.5516, -401.8409, 12.9263,  -713.5454, -500.6500, 12.9264,  0, 0, 0
L -644.7385, -401.8396, 12.9263,  -713.5516, -401.8409, 12.9263,  0, 0, 0
L -644.7348, -500.6501, 12.9263,  -644.7385, -401.8396, 12.9263,  0, 0, 0
L -664.7078, -500.9480, 12.9282,  -644.7348, -500.6501, 12.9263,  0, 0, 0
L -664.7087, -561.5025, 12.9185,  -664.7078, -500.9480, 12.9184,  0, 0, 0
L -644.7596, -561.5015, 12.9263,  -664.7087, -561.5025, 12.9238,  0, 0, 0
L -644.7601, -601.2440, 12.9263,  -644.7596, -561.5015, 12.9263,  0, 0, 0
L -618.8237, -601.2612, 12.9263,  -644.7601, -601.2440, 12.9263,  0, 0, 0
L -604.7620, -606.3814, 12.9263,  -618.8237, -601.2612, 12.9263,  0, 0, 0
L -604.4420, -616.4843, 12.9431,  -604.7620, -606.3814, 12.9263,  0, 0, 0
L -573.8447, -616.8935, 13.4336,  -604.4420, -616.4843, 12.9184,  0, 0, 0
L -573.8449, -556.2105, 14.0081,  -573.8447, -616.8935, 14.0081,  0, 0, 0
L -544.4771, -556.4068, 14.1919,  -573.8449, -556.2105, 14.0081,  0, 0, 0
L -544.8129, -548.7960, 19.5280,  -544.7436, -556.4050, 18.9858,  0, 0, 0
L -519.0629, -523.0466, 3.1698,  -544.8129, -548.7960, 3.1698,  0, 0, 0
L -516.1005, -521.1589, 3.1686,  -519.0629, -523.0466, 3.1698,  0, 0, 0
L -490.6750, -521.1147, 3.1758,  -516.1005, -521.1589, 3.1686,  0, 0, 0
L -490.6765, -457.9876, 2.3430,  -490.6750, -521.1147, 2.3430,  0, 0, 0
L -550.7053, -457.7289, 2.3564,  -490.6765, -457.9876, 2.3563,  0, 0, 0
L -550.7072, -388.9158, 2.3564,  -550.7053, -457.7289, 2.3564,  0, 0, 0
L -451.8966, -388.9129, 2.3564,  -550.7072, -388.9158, 2.3564,  0, 0, 0
L -451.8969, -457.7233, 2.3565,  -451.8966, -388.9129, 2.3564,  0, 0, 0
L -461.8741, -457.8448, 2.3564,  -451.8969, -457.7233, 2.3565,  0, 0, 0
L -461.8737, -521.1083, 2.3430,  -461.8741, -457.8448, 2.3430,  0, 0, 0
L -330.3065, -521.1501, 3.1753,  -461.8737, -521.1083, 3.1704,  0, 0, 0
L -330.3077, -458.0067, 2.3430,  -330.3065, -521.1501, 2.3430,  0, 0, 0
L -390.3373, -457.7291, 2.3564,  -330.3077, -458.0067, 2.3564,  0, 0, 0
L -390.3391, -388.9163, 2.3564,  -390.3373, -457.7291, 2.3564,  0, 0, 0
L -291.5281, -388.9134, 2.3564,  -390.3391, -388.9163, 2.3564,  0, 0, 0
L -291.5289, -457.7233, 2.3564,  -291.5281, -388.9134, 2.3564,  0, 0, 0
L -301.5042, -458.0376, 2.3564,  -291.5289, -457.7233, 2.3564,  0, 0, 0
L -301.5047, -521.1352, 2.3430,  -301.5042, -458.0376, 2.3430,  0, 0, 0
L -275.9216, -521.1660, 3.1696,  -301.5047, -521.1352, 3.1698,  0, 0, 0
L -274.0747, -521.9709, 3.1698,  -275.9216, -521.1660, 3.1696,  0, 0, 0
L -246.3095, -549.7401, 3.2382,  -274.0747, -521.9709, 3.1698,  0, 0, 0
L -245.4462, -551.7075, 3.2426,  -246.3095, -549.7401, 3.2382,  0, 0, 0
L -245.4003, -580.1815, 3.1767,  -245.4462, -551.7075, 3.1762,  0, 0, 0
L -3.9559, -139.8069, -33.9026,  -0.1803, -139.8069, -33.9026,  0, 0, 0
L 16.3204, -139.8059, -33.9026,  20.1586, -139.8083, -33.9026,  0, 0, 0
L 20.1563, -163.8486, -33.9027,  16.2313, -163.8513, -33.9027,  0, 0, 0
L -0.1746, -163.8497, -33.9027,  -3.9506, -163.8497, -33.9027,  0, 0, 0
L -0.1803, -139.8069, -33.9026,  -0.1746, -163.8497, -33.9027,  0, 0, 0
L 16.2313, -163.8513, -33.9027,  16.3204, -139.8059, -33.9026,  0, 0, 0
L 20.1586, -139.8083, -33.9026,  20.1563, -163.8486, -33.9027,  0, 0, 0
L -3.9506, -163.8497, -33.9027,  -3.9559, -139.8069, -33.9026,  0, 0, 0
L -263.6439, -315.5913, -34.1733,  -6.3272, -315.5793, -34.1676,  0, 0, 0
L -263.6045, -224.9721, -33.9716,  -263.6439, -315.5913, -34.1733,  0, 0, 0
L -414.4138, -224.9720, -33.9071,  -263.6045, -224.9721, -33.9037,  0, 0, 0
L -414.4100, -166.2938, -33.9378,  -414.4139, -224.9722, -33.9053,  0, 0, 0
L -263.6052, -166.2905, -33.9021,  -414.4100, -166.2938, -33.9378,  0, 0, 0
L -263.6432, -15.5294, -34.1741,  -263.6052, -166.2905, -34.1587,  0, 0, 0
L -52.7658, -15.5386, -33.9017,  -263.6432, -15.5294, -34.1741,  0, 0, 0
L 16.8301, -42.7964, -33.9024,  1.2734, -42.7957, -33.9024,  0, 0, 0
L 16.5128, -58.5877, -33.9025,  16.8301, -42.7964, -33.9025,  0, 0, 0
L 0.8488, -58.2471, -33.9025,  16.5128, -58.5877, -33.9025,  0, 0, 0
L 1.2734, -42.7957, -33.9024,  0.8488, -58.2471, -33.9025,  0, 0, 0
L -52.7641, 135.0243, -33.9121,  -52.7658, -15.5386, -33.9031,  0, 0, 0
L 70.4888, -15.5429, -33.9030,  70.4874, 135.0240, -33.9116,  0, 0, 0
L 281.3661, -15.5298, -34.1738,  70.4888, -15.5429, -33.9283,  0, 0, 0
L 281.3664, -16.2416, -34.1744,  281.3661, -15.5298, -34.1738,  0, 0, 0
L 281.3275, -166.2973, -34.1602,  281.3664, -16.2416, -34.1744,  0, 0, 0
L 278.7865, -315.5915, -34.1727,  24.2152, -315.5927, -34.1849,  0, 0, 0
L 432.1349, -166.2921, -33.9194,  281.3275, -166.2973, -33.9071,  0, 0, 0
L 432.1324, -224.9663, -33.9504,  432.1349, -166.2921, -33.9206,  0, 0, 0
L 281.3266, -224.9722, -33.9019,  432.1324, -224.9663, -34.0628,  0, 0, 0
L 281.3668, -315.5914, -34.1737,  281.3266, -224.9722, -34.1612,  0, 0, 0
L -6.3272, -315.5793, -11.3743,  -6.2768, -267.0735, -34.0110,  0, 0, 0
L 24.2152, -315.5927, -11.1264,  24.2796, -267.2822, -34.0108,  0, 0, 0
L -78.4189, -346.6899, -10.9501,  -4.9573, -346.6898, -10.9501,  0, 0, 0
L -147.0212, -346.3549, -32.5478,  -78.4189, -346.6899, -10.9501,  0, 0, 0
L -276.7849, -346.3552, -32.5477,  -147.0212, -346.3549, -32.5478,  0, 0, 0
L -294.4073, -328.7572, -32.5477,  -276.7849, -346.3552, -32.5477,  0, 0, 0
L -294.4073, -255.7305, -32.5477,  -294.4073, -328.7572, -32.5477,  0, 0, 0
L -427.5502, -255.7308, -32.5477,  -294.4073, -255.7305, -32.5477,  0, 0, 0
L -445.1727, -238.1329, -32.5477,  -427.5502, -255.7308, -32.5477,  0, 0, 0
L -445.1727, -153.1297, -32.5477,  -445.1727, -238.1329, -32.5477,  0, 0, 0
L -427.5502, -135.5318, -32.5477,  -445.1727, -153.1297, -32.5477,  0, 0, 0
L -294.4070, -135.5318, -32.5477,  -427.5502, -135.5318, -32.5477,  0, 0, 0
L -294.4072, -2.3888, -32.5477,  -294.4070, -135.5318, -32.5477,  0, 0, 0
L -276.8091, 15.2336, -32.5476,  -294.4072, -2.3888, -32.5477,  0, 0, 0
L -83.5298, 15.2333, -32.5477,  -276.8091, 15.2336, -32.5476,  0, 0, 0
L -83.2894, 148.6145, -32.5438,  -83.5298, 15.2333, -32.5439,  0, 0, 0
L -65.9269, 165.9990, -32.5438,  -83.2894, 148.6145, -32.5438,  0, 0, 0
L -55.2083, 165.9987, -32.5433,  -65.9269, 165.9990, -32.5438,  0, 0, 0
L -55.2080, 135.0288, -32.5438,  -55.2083, 165.9987, -32.5433,  0, 0, 0
L -42.6048, 135.0042, -33.9101,  -55.2080, 135.0288, -33.9127,  0, 0, 0
L -42.6047, 146.1420, -33.8517,  -42.6048, 135.0042, -33.8901,  0, 0, 0
L -4.0706, 146.1360, -33.5998,  -42.6047, 146.1420, -33.5967,  0, 0, 0
L -4.0704, 136.4208, -33.9115,  -4.0706, 146.1360, -33.8744,  0, 0, 0
L 21.7901, 136.4209, -33.9228,  -4.0704, 136.4208, -33.9229,  0, 0, 0
L 21.7936, 145.3542, -33.8728,  21.7901, 136.4209, -33.9188,  0, 0, 0
L 60.3273, 146.1331, -33.6046,  22.2432, 146.1322, -33.6050,  0, 0, 0
L 60.3278, 135.0244, -33.8926,  60.3273, 146.1331, -33.8480,  0, 0, 0
L 72.9311, 135.0242, -33.9125,  60.3278, 135.0244, -33.9098,  0, 0, 0
L 72.9312, 165.9987, -32.5433,  72.9311, 135.0242, -32.5438,  0, 0, 0
L 83.6498, 165.9990, -32.5438,  72.9312, 165.9987, -32.5433,  0, 0, 0
L 101.2477, 148.3763, -32.5438,  83.6498, 165.9990, -32.5438,  0, 0, 0
L 101.2474, 15.2334, -32.5439,  101.2477, 148.3763, -32.5438,  0, 0, 0
L 294.5323, 15.2335, -32.5476,  101.2474, 15.2334, -32.5477,  0, 0, 0
L 312.1302, -2.3889, -32.5476,  294.5323, 15.2335, -32.5476,  0, 0, 0
L 312.1299, -135.5319, -32.5477,  312.1302, -2.3889, -32.5476,  0, 0, 0
L 445.2732, -135.5318, -32.5477,  312.1299, -135.5319, -32.5477,  0, 0, 0
L 462.8956, -153.1299, -32.5477,  445.2732, -135.5318, -32.5477,  0, 0, 0
L 462.8955, -238.1329, -32.5477,  462.8956, -153.1299, -32.5477,  0, 0, 0
L 445.2730, -255.7308, -32.5477,  462.8955, -238.1329, -32.5477,  0, 0, 0
L 312.1300, -255.7306, -32.5477,  445.2730, -255.7308, -32.5477,  0, 0, 0
L 312.1302, -328.7574, -32.5477,  312.1300, -255.7306, -32.5477,  0, 0, 0
L 294.7638, -346.1017, -32.5477,  312.1302, -328.7574, -32.5477,  0, 0, 0
L 163.7399, -346.3552, -32.5478,  294.7638, -346.1017, -32.5477,  0, 0, 0
L 96.4137, -346.6900, -10.9501,  163.7399, -346.3552, -32.5478,  0, 0, 0
L 23.2970, -346.6897, -10.9501,  96.4137, -346.6900, -10.9501,  0, 0, 0
L -75.9865, -547.0872, -10.9816,  -5.1542, -547.0870, -10.9751,  0, 0, 0
L -75.9859, -476.2257, -10.9734,  -75.9865, -547.0872, -10.9808,  0, 0, 0
L -137.4534, -476.2253, -11.9973,  -75.9859, -476.2257, -11.9972,  0, 0, 0
L -137.4535, -497.4109, -10.9613,  -137.4534, -476.2253, -10.9608,  0, 0, 0
L -239.0547, -497.4104, -10.9899,  -137.4535, -497.4109, -10.9794,  0, 0, 0
L -239.0540, -426.2737, -10.9771,  -239.0547, -497.4104, -10.9819,  0, 0, 0
L -137.4532, -426.2738, -10.9741,  -239.0540, -426.2737, -10.9728,  0, 0, 0
L -137.4544, -447.4246, -10.9588,  -137.4532, -426.2738, -10.9640,  0, 0, 0
L -75.9869, -447.4239, -11.9972,  -137.4544, -447.4246, -11.9972,  0, 0, 0
L -75.9867, -376.5388, -10.9806,  -75.9869, -447.4239, -10.9731,  0, 0, 0
L -5.1443, -376.5394, -10.9741,  -75.9867, -376.5388, -10.9817,  0, 0, 0
L -4.9573, -346.6898, -11.5102,  -5.1443, -376.5394, -11.9972,  0, 0, 0
L 23.7096, -376.5385, -11.9972,  23.2970, -346.6897, -11.4754,  0, 0, 0
L 94.5613, -376.5388, -10.9819,  23.7096, -376.5385, -10.9742,  0, 0, 0
L 94.5617, -447.6083, -10.9948,  94.5613, -376.5388, -10.9807,  0, 0, 0
L 156.0292, -447.6092, -12.0178,  94.5617, -447.6083, -12.0178,  0, 0, 0
L 156.0281, -426.4247, -10.9818,  156.0292, -447.6092, -10.9805,  0, 0, 0
L 257.6290, -426.4251, -11.0104,  156.0281, -426.4247, -11.0004,  0, 0, 0
L 257.6288, -497.5620, -10.9986,  257.6290, -426.4251, -11.0007,  0, 0, 0
L 156.0282, -497.5618, -10.9937,  257.6288, -497.5620, -10.9953,  0, 0, 0
L 156.0292, -476.4111, -10.9793,  156.0282, -497.5618, -10.9847,  0, 0, 0
L 94.5619, -476.4113, -12.0178,  156.0292, -476.4111, -12.0178,  0, 0, 0
L 94.5614, -547.0893, -10.9817,  94.5619, -476.4113, -10.9956,  0, 0, 0
L 23.7101, -547.0184, -10.9578,  94.5614, -547.0893, -10.9815,  0, 0, 0
L -267.0755, -571.6315, 8.5836,  -250.3183, -581.3061, 8.5834,  0, 0, 0
L -288.4086, -583.9483, 8.5834,  -267.0755, -571.6315, 8.5837,  0, 0, 0
L -328.9328, -583.9689, 7.7812,  -288.4086, -583.9483, 7.8550,  0, 0, 0
L -352.1382, -570.5712, 8.5831,  -363.5799, -550.0210, -1.8260,  0, 0, 0
L -352.1382, -570.5712, 8.5833,  -328.9328, -583.9689, 8.5834,  0, 0, 0
L -367.7659, -579.9662, 8.5831,  -379.7530, -559.2273, -1.8260,  0, 0, 0
L -367.7276, -606.6476, 8.5841,  -367.7659, -579.9662, 8.5831,  0, 0, 0
L -389.3448, -644.1340, 7.8262,  -367.7276, -606.6476, 7.8383,  0, 0, 0
L -394.6797, -644.0552, 8.5831,  -389.3448, -644.1340, 8.5831,  0, 0, 0
L -405.7692, -624.8477, 7.6393,  -394.6797, -644.0552, 7.6393,  0, 0, 0
L -408.5740, -624.0967, 7.6393,  -405.7692, -624.8477, 7.6393,  0, 0, 0
L -544.1857, -620.8047, 13.8789,  -408.5740, -624.0967, 7.6393,  0, 0, 0
L -466.0769, -639.5120, 7.8040,  -543.9834, -642.7876, 13.8783,  0, 0, 0
L -419.1706, -639.5527, 7.6393,  -466.0769, -639.5120, 7.8040,  0, 0, 0
L -414.4384, -640.8207, 7.6393,  -419.1706, -639.5527, 7.6393,  0, 0, 0
L -409.4900, -649.4102, 7.6393,  -414.4384, -640.8207, 7.6393,  0, 0, 0
L -409.4904, -675.4593, 8.5831,  -419.2455, -693.0975, 0.0295,  0, 0, 0
L -409.4900, -649.4102, 8.5836,  -409.4904, -675.4593, 8.5831,  0, 0, 0
L -393.0585, -684.8455, 8.5831,  -403.3367, -703.0750, -0.0233,  0, 0, 0
L -374.6317, -674.2067, 8.5835,  -393.0585, -684.8455, 8.5834,  0, 0, 0
L -374.6317, -649.6113, 8.5841,  -374.6317, -674.2067, 8.5841,  0, 0, 0
L -354.2482, -614.3060, 7.8907,  -374.6317, -649.6113, 14.5089,  0, 0, 0
L -328.5193, -599.4514, 8.5834,  -354.2482, -614.3060, 8.5833,  0, 0, 0
L -286.1507, -599.4509, 7.9034,  -328.5193, -599.4514, 14.4951,  0, 0, 0
L -283.5717, -604.7354, 8.5831,  -286.1507, -599.4509, 8.5831,  0, 0, 0
L -294.3393, -623.3863, 7.6393,  -283.5717, -604.7354, 7.6393,  0, 0, 0
L -293.6747, -626.4341, 7.6590,  -294.3393, -623.3863, 7.6393,  0, 0, 0
L -266.4212, -673.5944, 27.4389,  -293.6747, -626.4341, 7.6920,  0, 0, 0
L -265.1245, -678.4335, 27.6393,  -266.4212, -673.5944, 27.6393,  0, 0, 0
L -270.1423, -687.1251, 27.6393,  -265.1245, -678.4335, 27.6393,  0, 0, 0
L -291.4669, -699.4369, 28.5833,  -270.1423, -687.1251, 28.5835,  0, 0, 0
L -291.4668, -719.7953, 28.5841,  -291.4669, -699.4369, 28.5836,  0, 0, 0
L -274.1252, -729.8069, 28.5834,  -291.4668, -719.7953, 28.5833,  0, 0, 0
L -256.6339, -719.7081, 28.5833,  -274.1252, -729.8069, 28.5832,  0, 0, 0
L -256.6338, -694.7343, 28.5834,  -256.6339, -719.7081, 28.5831,  0, 0, 0
L -246.4923, -677.1678, 27.6393,  -256.6338, -694.7343, 27.6393,  0, 0, 0
L -274.9506, -627.8575, 8.4864,  -246.4923, -677.1678, 27.6393,  0, 0, 0
L -276.2993, -623.1465, 7.6458,  -274.9506, -627.8575, 7.8123,  0, 0, 0
L -271.0067, -613.9784, 7.6393,  -276.2993, -623.1465, 7.6398,  0, 0, 0
L -251.3712, -602.9512, 8.5841,  -271.0067, -613.9784, 8.5531,  0, 0, 0
L -251.3712, -602.9512, 9.3944,  -231.6285, -601.8040, 4.0773,  0, 0, 0
L -231.6286, -581.6664, 2.8329,  -250.3183, -581.3061, 8.9207,  0, 0, 0
L 23.7101, -547.0184, -11.9829,  23.4770, -577.1241, -13.0914,  0, 0, 0
L -4.8479, -577.2026, -13.0877,  -5.1542, -547.0870, -11.9829,  0, 0, 0
L 693.7922, -516.8518, 2.9706,  693.7672, -632.7543, 2.9282,  0, 0, 0
L 546.3760, -512.9453, 2.4922,  690.6443, -512.8110, 2.9875,  0, 0, 0
L 484.7711, -512.8618, -12.9260,  546.3760, -512.9453, 2.4922,  0, 0, 0
L 367.3488, -512.9069, -12.9198,  484.7711, -512.8618, -12.9260,  0, 0, 0
L 283.0084, -597.2251, -12.9083,  367.3488, -512.9069, -12.9140,  0, 0, 0
L 262.0174, -605.9363, -12.6288,  283.0084, -597.2251, -12.6288,  0, 0, 0
L -128.5311, -606.2144, -12.0798,  262.0174, -605.9363, -12.9024,  0, 0, 0
L -120.0382, -577.4249, -13.1674,  -4.8479, -577.2026, -13.1617,  0, 0, 0
L -184.6394, -577.3972, 2.2503,  -120.0382, -577.4249, -13.1674,  0, 0, 0
L -231.6285, -577.4117, 2.2911,  -184.6394, -577.3972, 2.2503,  0, 0, 0
L -231.6286, -577.4118, 2.2911,  -231.6286, -581.6664, 2.2886,  0, 0, 0
L -231.6289, -606.1893, 2.2911,  -231.6285, -601.8040, 2.2886,  0, 0, 0
L -180.1797, -606.0900, 1.7614,  -231.6289, -606.1893, 2.2911,  0, 0, 0
L -128.2326, -606.2141, -12.1598,  -180.1797, -606.0900, 1.7614,  0, 0, 0
L 262.3589, -577.1357, -12.9024,  23.4770, -577.1241, -12.8967,  0, 0, 0
L 346.8993, -492.9630, -12.6506,  262.3589, -577.1357, -12.9083,  0, 0, 0
L 369.2307, -484.1058, -12.9198,  346.8993, -492.9630, -12.6506,  0, 0, 0
L 484.0378, -484.1170, -12.9256,  369.2307, -484.1058, -12.9198,  0, 0, 0
L 545.7322, -484.1512, 2.4922,  484.0378, -484.1170, -12.9256,  0, 0, 0
L 721.8103, -484.8664, 3.5778,  545.7322, -484.1512, 2.4922,  0, 0, 0
L 721.7298, -660.8859, 3.5778,  721.8103, -484.8664, 3.5778,  0, 0, 0
L 628.8042, -863.1649, 3.1363,  603.3028, -863.1603, 3.1423,  0, 0, 0
L 630.7058, -863.9941, 3.1423,  628.8042, -863.1649, 3.1420,  0, 0, 0
L 658.5441, -891.8395, 3.1396,  630.7058, -863.9941, 3.1423,  0, 0, 0
L 659.3730, -893.8446, 3.1980,  658.5441, -891.8395, 3.1979,  0, 0, 0
L 659.6614, -933.5644, 3.1182,  659.3730, -893.8446, 3.1577,  0, 0, 0
L 658.7655, -935.6202, 3.1422,  659.6614, -933.5644, 3.1422,  0, 0, 0
L 630.6837, -963.7827, 3.1230,  658.7655, -935.6202, 3.1422,  0, 0, 0
L 628.8249, -964.5526, 3.1422,  630.6837, -963.7827, 3.1422,  0, 0, 0
L 548.8324, -964.8394, 3.0022,  628.8249, -964.5526, 3.1423,  0, 0, 0
L 547.1614, -964.1466, 3.0029,  548.8324, -964.8394, 3.0029,  0, 0, 0
