L 728.0000, -461.5000, 0.6000,  727.8000, -462.2000, 0.6000,  0, 0, 0
L 714.2000, -447.8000, 0.6000,  728.0000, -461.5000, 0.6000,  0, 0, 0
L 713.4000, -447.4000, 0.6000,  714.2000, -447.8000, 0.6000,  0, 0, 0
L 700.1000, -447.4000, 0.6000,  713.4000, -447.4000, 0.6000,  0, 0, 0
L 700.1000, -392.2000, 0.6000,  700.1000, -447.4000, 0.6000,  0, 0, 0
L 769.3000, -392.2000, 0.6000,  700.1000, -392.2000, 0.6000,  0, 0, 0
L 769.3000, -447.4000, 0.6000,  769.3000, -392.2000, 0.6000,  0, 0, 0
L 714.1000, -433.4000, -3.5000,  755.3000, -433.4000, -3.5000,  0, 0, 255
L 714.1000, -406.2000, -3.5000,  714.1000, -433.4000, -3.5000,  0, 0, 255
L 755.3000, -406.2000, -3.5000,  714.1000, -406.2000, -3.5000,  0, 0, 255
L 755.3000, -433.4000, -3.5000,  755.3000, -406.2000, -3.5000,  0, 0, 255
L 881.3000, -475.4000, -4.1000,  881.3000, -448.2000, -4.1000,  0, 0, 255
L 840.0000, -475.4000, -4.1000,  881.3000, -475.4000, -4.1000,  0, 0, 255
L 840.0000, -448.2000, -4.1000,  840.0000, -475.4000, -4.1000,  0, 0, 255
L 881.3000, -448.2000, -4.1000,  840.0000, -448.2000, -4.1000,  0, 0, 255
L 916.0000, -587.4000, 0.6000,  924.0000, -587.4000, 0.6000,  0, 0, 0
L 909.4000, -587.4000, 0.6000,  913.2000, -587.4000, 0.6000,  0, 0, 0
L 895.5000, -601.4000, 0.6000,  909.4000, -587.4000, 0.6000,  0, 0, 0
L 881.8000, -601.4000, 0.6000,  895.5000, -601.4000, 0.6000,  0, 0, 0
L 868.0000, -587.6000, 0.6000,  881.8000, -601.4000, 0.6000,  0, 0, 0
L 868.0000, -573.9000, 0.6000,  868.0000, -587.6000, 0.6000,  0, 0, 0
L 881.8000, -560.2000, 0.6000,  868.0000, -573.9000, 0.6000,  0, 0, 0
L 882.0000, -559.8000, 0.6000,  881.8000, -560.2000, 0.6000,  0, 0, 0
L 882.0000, -531.8000, 0.6000,  882.0000, -559.8000, 0.6000,  0, 0, 0
L 881.6000, -531.4000, 0.6000,  882.0000, -531.8000, 0.6000,  0, 0, 0
L 839.8000, -531.4000, 0.6000,  881.6000, -531.4000, 0.6000,  0, 0, 0
L 839.3000, -532.0000, 0.6000,  839.8000, -531.4000, 0.6000,  0, 0, 0
L 839.3000, -545.5000, 0.6000,  839.3000, -532.0000, 0.6000,  0, 0, 0
L 826.0000, -518.2000, 0.6000,  826.0000, -543.7000, 0.6000,  0, 0, 0
L 853.7000, -518.2000, 0.6000,  826.0000, -518.2000, 0.6000,  0, 0, 0
L 854.0000, -517.8000, 0.6000,  853.7000, -518.2000, 0.6000,  0, 0, 0
L 854.0000, -503.9000, 0.6000,  854.0000, -517.8000, 0.6000,  0, 0, 0
L 853.7000, -503.4000, 0.6000,  854.0000, -503.9000, 0.6000,  0, 0, 0
L 840.1000, -489.7000, 0.6000,  853.7000, -503.4000, 0.6000,  0, 0, 0
L 839.6000, -489.4000, 0.6000,  840.1000, -489.7000, 0.6000,  0, 0, 0
L 826.0000, -489.4000, 0.6000,  839.6000, -489.4000, 0.6000,  0, 0, 0
L 826.0000, -457.2000, 0.6000,  826.0000, -489.4000, 0.6000,  0, 0, 0
L 826.0000, -457.2000, 0.6000,  826.0000, -434.2000, 0.6000,  0, 0, 0
L 916.0000, -574.2000, 0.6000,  924.0000, -574.2000, 0.6000,  0, 0, 0
L 916.0000, -576.2000, 0.6000,  916.0000, -574.2000, 0.6000,  0, 0, 0
L 909.5000, -574.2000, 0.6000,  913.2000, -574.2000, 0.6000,  0, 0, 0
L 895.6000, -560.3000, 0.6000,  909.5000, -574.2000, 0.6000,  0, 0, 0
L 895.3000, -559.7000, 0.6000,  895.6000, -560.3000, 0.6000,  0, 0, 0
L 895.3000, -518.2000, 0.6000,  895.3000, -559.7000, 0.6000,  0, 0, 0
L 867.8000, -518.2000, 0.6000,  895.3000, -518.2000, 0.6000,  0, 0, 0
L 867.3000, -517.7000, 0.6000,  867.8000, -518.2000, 0.6000,  0, 0, 0
L 867.3000, -503.9000, 0.6000,  867.3000, -517.7000, 0.6000,  0, 0, 0
L 867.5000, -503.4000, 0.6000,  867.3000, -503.9000, 0.6000,  0, 0, 0
L 881.3000, -489.6000, 0.6000,  867.5000, -503.4000, 0.6000,  0, 0, 0
L 881.8000, -489.4000, 0.6000,  881.3000, -489.6000, 0.6000,  0, 0, 0
L 895.3000, -489.4000, 0.6000,  881.8000, -489.4000, 0.6000,  0, 0, 0
L 895.3000, -434.2000, 0.6000,  895.3000, -489.4000, 0.6000,  0, 0, 0
L 826.0000, -434.2000, 0.6000,  895.3000, -434.2000, 0.6000,  0, 0, 0
L 826.0000, -474.3000, 0.6000,  826.0000, -457.2000, 0.6000,  0, 0, 0
L 1147.4000, -560.2000, 14.6000,  1133.2000, -559.9000, 2.6000,  0, 0, 0
L 1161.2000, -573.9000, 14.6000,  1147.4000, -560.2000, 14.6000,  0, 0, 0
L 1161.2000, -587.6000, 14.6000,  1161.2000, -573.9000, 14.6000,  0, 0, 0
L 1133.2000, -601.6000, 2.6000,  1161.2000, -587.6000, 14.6000,  0, 0, 0
L 1119.4000, -546.2000, 2.6000,  1105.4000, -546.1000, 2.6000,  0, 0, 0
L 1133.2000, -559.9000, 2.6000,  1119.4000, -546.2000, 2.6000,  0, 0, 0
L 1133.2000, -601.6000, 2.6000,  1133.2000, -559.9000, 2.6000,  150, 150, 150
L 1119.4000, -615.4000, 2.6000,  1133.2000, -601.6000, 2.6000,  0, 0, 0
L 1105.6000, -615.4000, 2.6000,  1119.4000, -615.4000, 2.6000,  0, 0, 0
L 993.4000, -601.7000, 0.6000,  993.5000, -601.7000, 0.6000,  0, 0, 255
L 965.7000, -601.6000, 0.6000,  993.4000, -601.7000, 0.6000,  0, 0, 255
L 965.5000, -559.9000, 0.6000,  965.7000, -601.6000, 0.6000,  0, 0, 255
L 993.3000, -559.9000, 0.6000,  965.5000, -559.9000, 0.6000,  0, 0, 255
L 993.2000, -601.4000, 0.0000,  993.3000, -559.9000, 0.6000,  0, 0, 255
L 952.0000, -615.4000, 0.6000,  994.0000, -615.4000, 0.6000,  0, 0, 0
L 952.0000, -601.8000, 0.6000,  952.0000, -615.4000, 0.6000,  0, 0, 0
L 951.9000, -601.5000, 0.6000,  952.0000, -601.8000, 0.6000,  0, 0, 0
L 938.0000, -587.6000, 0.6000,  951.9000, -601.5000, 0.6000,  0, 0, 0
L 937.5000, -587.4000, 0.6000,  938.0000, -587.6000, 0.6000,  0, 0, 0
L 924.0000, -587.4000, 0.6000,  937.5000, -587.4000, 0.6000,  0, 0, 0
L 937.5000, -574.2000, 0.6000,  924.0000, -574.2000, 0.6000,  0, 0, 0
L 937.9000, -574.0000, 0.6000,  937.5000, -574.2000, 0.6000,  0, 0, 0
L 951.7000, -560.2000, 0.6000,  937.9000, -574.0000, 0.6000,  0, 0, 0
L 952.0000, -559.7000, 0.6000,  951.7000, -560.2000, 0.6000,  0, 0, 0
L 952.0000, -546.2000, 0.6000,  952.0000, -559.7000, 0.6000,  0, 0, 0
L 1049.7000, -546.2000, 0.6000,  1036.0000, -559.9000, 0.6000,  0, 0, 0
L 1063.4000, -546.2000, 0.6000,  1049.7000, -546.2000, 0.6000,  0, 0, 0
L 1064.0000, -545.9000, 0.6000,  1063.4000, -546.2000, 0.6000,  0, 0, 0
L 1077.7000, -532.2000, 0.6000,  1064.0000, -545.9000, 0.6000,  0, 0, 0
L 1091.4000, -532.2000, 0.6000,  1077.7000, -532.2000, 0.6000,  0, 0, 0
L 1105.4000, -546.1000, 2.6000,  1091.4000, -532.2000, 0.6000,  0, 0, 0
L 1091.4000, -629.4000, 0.6000,  1105.6000, -615.4000, 2.6000,  0, 0, 0
L 1077.7000, -629.4000, 0.6000,  1091.4000, -629.4000, 0.6000,  0, 0, 0
L 1064.1000, -615.7000, 0.6000,  1077.7000, -629.4000, 0.6000,  0, 0, 0
L 1063.4000, -615.4000, 0.6000,  1064.1000, -615.7000, 0.6000,  0, 0, 0
L 1049.7000, -615.4000, 0.6000,  1063.4000, -615.4000, 0.6000,  0, 0, 0
L 1036.0000, -601.6000, 0.6000,  1049.7000, -615.4000, 0.6000,  0, 0, 0
L 1007.2000, -643.4000, 0.6000,  1007.2000, -630.1000, 0.6000,  0, 0, 0
L 1007.2000, -685.9000, 0.6000,  993.3000, -672.0000, 0.6000,  0, 0, 0
L 1007.2000, -699.6000, 0.6000,  1007.2000, -685.9000, 0.6000,  0, 0, 0
L 993.4000, -713.3000, 0.6000,  1007.2000, -699.6000, 0.6000,  0, 0, 0
L 993.2000, -713.8000, 0.6000,  993.4000, -713.3000, 0.6000,  0, 0, 0
L 993.2000, -757.3000, 0.6000,  993.2000, -713.8000, 0.6000,  0, 0, 0
L 993.2000, -783.3000, 0.6000,  993.2000, -757.3000, 0.6000,  0, 0, 0
L 940.0000, -783.3000, 0.6000,  993.2000, -783.3000, 0.6000,  0, 0, 0
L 882.0000, -783.3000, 0.6000,  937.2000, -783.3000, 0.6000,  0, 0, 0
L 881.8000, -713.3000, -27.4000,  882.0000, -713.9000, -27.4000,  0, 0, 0
L 868.0000, -699.6000, -27.4000,  881.8000, -713.3000, -27.4000,  0, 0, 0
L 867.4000, -699.3000, -27.4000,  868.0000, -699.6000, -27.4000,  0, 0, 0
L 816.1000, -699.3000, -27.4000,  826.0000, -699.3000, -27.4000,  0, 0, 0
L 816.1000, -697.8000, -27.4000,  816.1000, -699.3000, -27.4000,  0, 0, 0
L 815.8000, -697.3000, -27.4000,  816.1000, -697.8000, -27.4000,  0, 0, 0
L 813.8000, -697.3000, -27.4000,  815.8000, -697.3000, -27.4000,  0, 0, 0
L 813.3000, -697.8000, -27.4000,  813.8000, -697.3000, -27.4000,  0, 0, 0
L 813.3000, -699.3000, -27.4000,  813.3000, -697.8000, -27.4000,  0, 0, 0
L 813.3000, -699.3000, -27.4000,  746.1000, -699.3000, -27.4000,  0, 0, 0
L 657.3000, -853.6000, -111.3000,  643.7000, -868.0000, -111.3000,  0, 0, 0
L 643.6000, -826.2000, -111.3000,  657.3000, -853.6000, -111.3000,  0, 0, 0
L 625.9000, -835.0000, -111.3000,  643.6000, -826.2000, -111.3000,  0, 0, 0
L 616.0000, -839.9000, -111.3000,  625.9000, -835.0000, -111.3000,  0, 0, 0
L 615.3000, -839.6000, -111.3000,  616.0000, -839.9000, -111.3000,  0, 0, 0
L 601.6000, -812.2000, -101.9000,  615.3000, -839.6000, -111.3000,  0, 0, 0
L 558.3000, -838.7000, -114.3000,  601.6000, -812.2000, -101.9000,  0, 0, 0
L 539.9000, -773.7000, -27.4000,  531.7000, -777.7000, -27.2000,  0, 255, 0
L 543.5000, -770.1000, -27.3000,  539.9000, -773.7000, -27.4000,  0, 255, 0
L 573.9000, -770.0000, -27.4000,  543.5000, -770.1000, -27.3000,  0, 255, 0
L 629.4000, -658.1000, -69.3000,  574.2000, -658.1000, -69.3000,  0, 255, 0
L 629.4000, -672.1000, -70.9000,  629.4000, -658.1000, -69.3000,  0, 255, 0
L 770.1000, -686.1000, -111.3000,  770.1000, -699.6000, -111.3000,  0, 255, 0
L 797.3000, -686.1000, -111.3000,  770.1000, -686.1000, -111.3000,  0, 255, 0
L 797.3000, -713.3000, -111.3000,  797.3000, -686.1000, -111.3000,  0, 255, 0
L 769.8000, -713.3000, -111.3000,  797.3000, -713.3000, -111.3000,  0, 255, 0
L 769.3000, -713.8000, -111.3000,  769.8000, -713.3000, -111.3000,  0, 255, 0
L 769.3000, -727.3000, -111.3000,  769.3000, -713.8000, -111.3000,  0, 255, 0
L 741.8000, -727.3000, -111.3000,  769.3000, -727.3000, -111.3000,  0, 255, 0
L 741.3000, -727.8000, -111.3000,  741.8000, -727.3000, -111.3000,  0, 255, 0
L 741.3000, -769.3000, -111.3000,  741.3000, -727.8000, -111.3000,  0, 255, 0
L 685.8000, -769.3000, -111.3000,  741.3000, -769.3000, -111.3000,  0, 255, 0
L 685.4000, -769.6000, -111.3000,  685.8000, -769.3000, -111.3000,  0, 255, 0
L 685.3000, -783.3000, -111.3000,  685.4000, -769.6000, -111.3000,  0, 255, 0
L 616.1000, -783.3000, -111.3000,  685.3000, -783.3000, -111.3000,  0, 255, 0
L 615.7000, -671.3000, -69.3000,  616.1000, -770.1000, -111.3000,  0, 255, 0
L 629.8000, -770.1000, -111.3000,  629.4000, -672.1000, -70.9000,  0, 255, 0
L 672.1000, -769.8000, -111.3000,  671.7000, -770.1000, -111.3000,  0, 255, 0
L 672.1000, -756.1000, -111.3000,  672.1000, -769.8000, -111.3000,  0, 255, 0
L 727.6000, -756.1000, -111.3000,  672.1000, -756.1000, -111.3000,  0, 255, 0
L 728.1000, -755.6000, -111.3000,  727.6000, -756.1000, -111.3000,  0, 255, 0
L 728.1000, -727.9000, -111.3000,  728.1000, -755.6000, -111.3000,  0, 255, 0
L 727.6000, -727.3000, -111.3000,  728.1000, -727.9000, -111.3000,  0, 255, 0
L 700.1000, -727.3000, -111.3000,  727.6000, -727.3000, -111.3000,  0, 255, 0
L 700.1000, -713.8000, -111.3000,  700.1000, -727.3000, -111.3000,  0, 255, 0
L 699.6000, -713.3000, -111.3000,  700.1000, -713.8000, -111.3000,  0, 255, 0
L 672.1000, -713.3000, -111.3000,  699.6000, -713.3000, -111.3000,  0, 255, 0
L 672.1000, -686.1000, -111.3000,  672.1000, -713.3000, -111.3000,  0, 255, 0
L 699.3000, -686.1000, -111.3000,  672.1000, -686.1000, -111.3000,  0, 255, 0
L 699.3000, -699.7000, -111.3000,  699.3000, -686.1000, -111.3000,  0, 255, 0
L 699.8000, -700.1000, -111.3000,  699.3000, -699.7000, -111.3000,  0, 255, 0
L 727.6000, -700.1000, -111.3000,  699.8000, -700.1000, -111.3000,  0, 255, 0
L 728.1000, -644.1000, -111.3000,  728.1000, -699.7000, -111.3000,  0, 255, 0
L 741.3000, -644.1000, -111.3000,  728.1000, -644.1000, -111.3000,  0, 255, 0
L 741.3000, -699.6000, -111.3000,  741.3000, -644.1000, -111.3000,  0, 255, 0
L 741.9000, -700.1000, -111.3000,  741.3000, -699.6000, -111.3000,  0, 255, 0
L 769.6000, -700.1000, -111.3000,  741.9000, -700.1000, -111.3000,  0, 255, 0
L 770.1000, -699.6000, -111.3000,  769.6000, -700.1000, -111.3000,  0, 255, 0
L 741.7000, -699.3000, -27.4000,  743.3000, -699.3000, -27.4000,  0, 0, 0
L 741.3000, -699.8000, -27.4000,  741.7000, -699.3000, -27.4000,  0, 0, 0
L 742.0000, -840.0000, -83.3000,  755.7000, -839.7000, -83.3000,  0, 0, 0
L 741.3000, -700.1000, -29.2000,  741.3000, -835.3000, -83.3000,  0, 0, 0
L 728.1000, -835.3000, -83.3000,  728.1000, -700.1000, -29.2000,  0, 0, 0
L 728.1000, -838.0000, -83.3000,  730.1000, -838.0000, -83.3000,  0, 0, 0
L 728.1000, -867.6000, -83.3000,  728.1000, -838.0000, -83.3000,  0, 0, 0
L 755.8000, -867.3000, -83.4000,  728.1000, -867.6000, -83.3000,  0, 0, 0
L 762.1000, -867.3000, -87.3000,  755.8000, -867.3000, -83.4000,  0, 0, 0
L 762.1000, -867.3000, -87.3000,  762.1000, -855.7000, -87.3000,  128, 128, 128
L 764.1000, -867.3000, -89.3000,  762.1000, -867.3000, -87.3000,  0, 0, 0
L 764.1000, -867.3000, -89.3000,  764.1000, -855.8000, -89.3000,  128, 128, 128
L 768.1000, -855.8000, -93.3000,  768.1000, -867.6000, -93.3000,  128, 128, 128
L 770.1000, -855.6000, -95.3000,  770.1000, -867.6000, -95.3000,  128, 128, 128
L 772.1000, -855.7000, -97.3000,  772.1000, -867.7000, -97.3000,  128, 128, 128
L 774.0000, -855.5000, -99.3000,  774.1000, -867.5000, -99.3000,  128, 128, 128
L 776.1000, -855.6000, -101.3000,  776.1000, -867.6000, -101.3000,  128, 128, 128
L 778.0000, -855.5000, -103.3000,  778.1000, -867.7000, -103.3000,  128, 128, 128
L 780.1000, -855.7000, -105.3000,  780.1000, -867.7000, -105.3000,  128, 128, 128
L 782.0000, -855.5000, -107.3000,  782.1000, -867.7000, -107.3000,  128, 128, 128
L 784.1000, -855.6000, -109.3000,  784.1000, -867.7000, -109.3000,  128, 128, 128
L 671.3000, -881.9000, -111.3000,  643.7000, -868.0000, -111.3000,  0, 0, 0
L 671.3000, -895.6000, -111.3000,  671.3000, -881.9000, -111.3000,  0, 0, 0
L 672.0000, -896.0000, -111.3000,  671.3000, -895.6000, -111.3000,  0, 0, 0
L 713.5000, -882.1000, -111.3000,  672.0000, -896.0000, -111.3000,  0, 0, 0
L 714.1000, -881.8000, -111.3000,  713.5000, -882.1000, -111.3000,  0, 0, 0
L 724.9000, -870.5000, -111.7000,  714.1000, -881.8000, -111.3000,  0, 0, 0
L 741.7000, -867.7000, -111.9000,  724.9000, -870.5000, -111.7000,  0, 0, 0
L 746.1000, -872.1000, -111.9000,  741.7000, -867.7000, -111.9000,  0, 0, 0
L 755.2000, -881.7000, -111.3000,  746.1000, -872.1000, -111.9000,  0, 0, 0
L 756.0000, -882.2000, -111.3000,  755.2000, -881.7000, -111.3000,  0, 0, 0
L 773.5000, -888.0000, -111.3000,  756.0000, -882.2000, -111.3000,  0, 0, 0
L 774.1000, -887.6000, -111.3000,  773.5000, -888.0000, -111.3000,  0, 0, 0
L 778.0000, -878.0000, -111.3000,  774.1000, -887.6000, -111.3000,  0, 0, 0
L 777.6000, -877.3000, -111.3000,  778.0000, -878.0000, -111.3000,  0, 0, 0
L 773.9000, -877.3000, -111.3000,  777.6000, -877.3000, -111.3000,  0, 0, 0
L 768.3000, -868.0000, -111.3000,  773.9000, -877.3000, -111.3000,  0, 0, 0
L 785.6000, -868.0000, -111.3000,  768.3000, -868.0000, -111.3000,  0, 0, 0
L 786.1000, -867.6000, -111.3000,  785.6000, -868.0000, -111.3000,  128, 128, 128
L 786.1000, -855.7000, -111.3000,  786.1000, -867.6000, -111.3000,  128, 128, 128
L 785.6000, -855.3000, -111.3000,  786.1000, -855.7000, -111.3000,  0, 0, 0
L 756.1000, -855.3000, -104.2000,  785.6000, -855.3000, -111.3000,  0, 0, 0
L 756.1000, -850.4000, -108.0000,  756.1000, -855.3000, -104.2000,  0, 0, 0
L 756.1000, -839.8000, -109.3000,  756.1000, -850.4000, -108.0000,  0, 0, 0
L 761.9000, -832.0000, -111.3000,  756.1000, -839.8000, -109.3000,  0, 0, 0
L 771.7000, -828.1000, -111.3000,  761.9000, -832.0000, -111.3000,  0, 0, 0
L 785.4000, -834.0000, -111.3000,  771.7000, -828.1000, -111.3000,  0, 0, 0
L 799.3000, -855.7000, -111.3000,  785.4000, -834.0000, -111.3000,  0, 0, 0
L 811.4000, -858.0000, -106.6000,  799.3000, -855.8000, -111.3000,  0, 0, 0
L 813.3000, -869.5000, -103.5000,  811.4000, -858.0000, -106.6000,  0, 0, 0
L 805.5000, -877.3000, -103.5000,  813.3000, -869.5000, -103.5000,  0, 0, 0
L 799.9000, -877.3000, -104.8000,  805.5000, -877.3000, -103.5000,  0, 0, 0
L 797.3000, -887.6000, -111.3000,  799.3000, -877.7000, -111.3000,  0, 0, 0
L 789.4000, -905.4000, -111.3000,  797.3000, -887.6000, -111.3000,  0, 0, 0
L 781.6000, -911.3000, -111.3000,  789.4000, -905.4000, -111.3000,  0, 0, 0
L 761.8000, -911.2000, -111.3000,  781.6000, -911.3000, -111.3000,  0, 0, 0
L 753.9000, -907.3000, -111.3000,  761.8000, -911.2000, -111.3000,  0, 0, 0
L 742.1000, -895.5000, -111.3000,  753.9000, -907.3000, -111.3000,  0, 0, 0
L 741.6000, -895.3000, -111.3000,  742.1000, -895.5000, -111.3000,  0, 0, 0
L 727.9000, -895.3000, -111.3000,  741.6000, -895.3000, -111.3000,  0, 0, 0
L 727.4000, -895.5000, -111.3000,  727.9000, -895.3000, -111.3000,  0, 0, 0
L 713.5000, -923.2000, -111.3000,  727.4000, -895.5000, -111.3000,  0, 0, 0
L 699.8000, -923.2000, -111.3000,  713.5000, -923.2000, -111.3000,  0, 0, 0
L 672.0000, -909.3000, -111.3000,  699.8000, -923.2000, -111.3000,  0, 0, 0
L 671.4000, -909.4000, -111.3000,  672.0000, -909.3000, -111.3000,  0, 0, 0
L 657.6000, -923.2000, -111.3000,  671.4000, -909.4000, -111.3000,  0, 0, 0
L 629.9000, -923.2000, -111.3000,  657.6000, -923.2000, -111.3000,  0, 0, 0
L 616.1000, -909.5000, -111.3000,  629.9000, -923.2000, -111.3000,  0, 0, 0
L 616.1000, -881.8000, -111.3000,  616.1000, -909.5000, -111.3000,  0, 0, 0
L 629.9000, -868.0000, -111.3000,  616.1000, -881.8000, -111.3000,  0, 0, 0
L 616.1000, -853.4000, -111.3000,  629.9000, -868.0000, -111.3000,  0, 0, 0
L 615.4000, -853.5000, -111.3000,  616.1000, -853.4000, -111.3000,  0, 0, 0
L 601.5000, -867.3000, -111.3000,  615.4000, -853.5000, -111.3000,  0, 0, 0
L 573.7000, -881.3000, -111.3000,  601.5000, -867.3000, -111.3000,  0, 0, 0
L 560.1000, -881.3000, -111.3000,  573.7000, -881.3000, -111.3000,  0, 0, 0
L 555.2000, -869.8000, -115.0000,  560.1000, -881.3000, -111.3000,  0, 0, 0
L 512.2000, -839.7000, -129.3000,  516.0000, -832.0000, -129.3000,  0, 0, 255
L 514.1000, -855.4000, -129.3000,  512.2000, -839.7000, -129.3000,  0, 0, 255
L 519.9000, -859.3000, -129.3000,  514.1000, -855.4000, -129.3000,  0, 0, 255
L 529.8000, -861.3000, -129.3000,  519.9000, -859.3000, -129.3000,  0, 0, 255
L 535.5000, -859.4000, -129.3000,  529.8000, -861.3000, -129.3000,  0, 0, 255
L 539.4000, -843.7000, -129.3000,  535.5000, -859.4000, -129.3000,  0, 0, 255
L 539.3000, -843.9000, -129.3000,  539.4000, -843.7000, -129.3000,  0, 0, 255
L 531.6000, -832.0000, -129.3000,  539.3000, -843.9000, -129.3000,  0, 0, 255
L 516.0000, -832.0000, -129.3000,  531.6000, -832.0000, -129.3000,  0, 0, 255
L 515.8000, -805.3000, -108.0000,  482.8000, -813.8000, -113.6000,  0, 0, 0
L 558.3000, -838.7000, -114.3000,  535.7000, -800.1000, -106.5000,  0, 0, 0
L 555.2000, -869.8000, -115.0000,  558.3000, -838.7000, -114.3000,  150, 150, 150
L 531.7000, -895.1000, -104.0000,  555.2000, -869.8000, -115.0000,  0, 0, 0
L 517.4000, -894.9000, -105.2000,  531.7000, -895.1000, -104.0000,  0, 0, 0
L 495.9000, -877.0000, -111.9000,  517.4000, -894.9000, -105.2000,  0, 0, 0
L 474.3000, -841.3000, -103.7000,  495.9000, -877.0000, -111.9000,  0, 0, 0
L 483.6000, -815.7000, -101.7000,  474.3000, -841.3000, -103.7000,  0, 0, 0
L 482.8000, -813.8000, -113.6000,  483.6000, -815.7000, -101.7000,  0, 0, 0
L 535.7000, -800.1000, -106.3000,  515.8000, -805.3000, -108.0000,  0, 0, 0
L 531.6000, -817.7000, -28.4000,  531.5000, -784.1000, -28.4000,  127, 64, 0
L 529.6000, -819.3000, -28.4000,  531.6000, -817.7000, -28.4000,  127, 64, 0
L 525.7000, -819.7000, -28.4000,  529.6000, -819.3000, -28.4000,  127, 64, 0
L 524.0000, -821.2000, -28.4000,  525.7000, -819.7000, -28.4000,  127, 64, 0
L 523.6000, -821.4000, -28.4000,  524.0000, -821.2000, -28.4000,  127, 64, 0
L 517.6000, -821.8000, -28.4000,  523.6000, -821.4000, -28.4000,  127, 64, 0
L 517.8000, -784.2000, -28.4000,  517.6000, -821.8000, -28.4000,  127, 64, 0
L 531.5000, -850.9000, -28.4000,  531.4000, -895.7000, -27.4000,  127, 64, 0
L 523.9000, -852.8000, -28.4000,  531.5000, -850.9000, -28.4000,  127, 64, 0
L 518.3000, -858.7000, -28.4000,  523.9000, -852.8000, -28.4000,  127, 64, 0
L 518.0000, -895.4000, -27.4000,  518.3000, -858.7000, -28.4000,  127, 64, 0
L 321.5000, -1007.5000, -27.4000,  321.5000, -1001.3000, -27.4000,  0, 240, 240
L 321.5000, -1001.3000, -27.4000,  321.5000, -979.8000, -27.4000,  0, 240, 240
L 322.0000, -1008.0000, -27.4000,  321.5000, -1007.5000, -27.4000,  0, 240, 240
L 365.5000, -1008.0000, -27.4000,  322.0000, -1008.0000, -27.4000,  0, 240, 240
L 365.5000, -1010.0000, -27.4000,  365.5000, -1008.0000, -27.4000,  0, 240, 240
L 405.7000, -1008.0000, -27.4000,  368.2000, -1008.0000, -27.4000,  0, 240, 240
L 406.2000, -1007.5000, -27.4000,  405.7000, -1008.0000, -27.4000,  0, 240, 240
L 406.2000, -980.0000, -27.4000,  406.2000, -1007.5000, -27.4000,  0, 240, 240
L 420.2000, -980.0000, -27.4000,  406.2000, -980.0000, -27.4000,  0, 240, 240
L 420.2000, -978.0000, -27.4000,  420.2000, -980.0000, -27.4000,  0, 240, 240
L 420.2000, -951.2000, -27.4000,  420.2000, -975.2000, -27.4000,  0, 240, 240
L 377.9000, -951.2000, -27.4000,  420.2000, -951.2000, -27.4000,  0, 240, 240
L 377.5000, -951.9000, -27.4000,  377.9000, -951.2000, -27.4000,  0, 240, 240
L 377.5000, -979.2000, -27.4000,  377.5000, -951.9000, -27.4000,  0, 240, 240
L 321.9000, -979.2000, -27.4000,  377.5000, -979.2000, -27.4000,  0, 240, 240
L 321.5000, -979.8000, -27.4000,  321.9000, -979.2000, -27.4000,  0, 240, 240
L 321.5000, -1006.1000, -27.4000,  321.5000, -1001.3000, -27.4000,  0, 240, 240
L 292.0000, -1008.0000, -27.4000,  293.5000, -1008.0000, -27.4000,  0, 240, 240
L 291.5000, -1007.6000, -27.4000,  292.0000, -1008.0000, -27.4000,  0, 240, 240
L 289.1000, -1002.8000, -27.4000,  291.5000, -1007.6000, -27.4000,  0, 240, 240
L 289.1000, -1002.8000, -27.4000,  287.6000, -999.9000, -27.4000,  0, 240, 240
L 365.5000, -1021.2000, -27.4000,  350.0000, -1021.2000, -27.4000,  0, 240, 240
L 365.5000, -1019.2000, -27.4000,  365.5000, -1021.2000, -27.4000,  0, 240, 240
L 368.2000, -1021.2000, -27.4000,  368.2000, -1019.2000, -27.4000,  0, 240, 240
L 405.7000, -1021.2000, -27.4000,  368.2000, -1021.2000, -27.4000,  0, 240, 240
L 406.2000, -1021.7000, -27.4000,  405.7000, -1021.2000, -27.4000,  0, 240, 240
L 406.2000, -1049.2000, -27.4000,  406.2000, -1021.7000, -27.4000,  0, 240, 240
L 447.4000, -1049.2000, -27.4000,  406.2000, -1049.2000, -27.4000,  0, 240, 240
L 447.4000, -980.0000, -27.4000,  447.4000, -1049.2000, -27.4000,  0, 240, 240
L 433.4000, -980.0000, -27.4000,  447.4000, -980.0000, -27.4000,  0, 240, 240
L 433.4000, -978.0000, -27.4000,  433.4000, -980.0000, -27.4000,  0, 240, 240
L 431.4000, -978.0000, -27.4000,  433.4000, -978.0000, -27.4000,  0, 240, 240
L 431.4000, -975.2000, -27.4000,  431.4000, -978.0000, -27.4000,  0, 240, 240
L 433.4000, -975.2000, -27.4000,  431.4000, -975.2000, -27.4000,  0, 240, 240
L 433.4000, -951.2000, -27.4000,  433.4000, -975.2000, -27.4000,  0, 240, 240
L 461.4000, -951.2000, -27.4000,  433.4000, -951.2000, -27.4000,  0, 240, 240
L 461.4000, -923.2000, -27.4000,  461.4000, -951.2000, -27.4000,  0, 240, 240
L 531.4000, -923.2000, -27.4000,  461.4000, -923.2000, -27.4000,  0, 240, 240
