L 236.0892, -650.1603, -13.1595,  235.8353, -648.2908, -14.7281,  0, 0, 0
L 237.1991, -651.0067, -12.2010,  236.0892, -650.1603, -13.1595,  0, 0, 0
L 238.8678, -650.4709, -12.2010,  237.1991, -651.0067, -12.2010,  0, 0, 0
L 240.8058, -650.5220, -10.6177,  238.8678, -650.4709, -12.2010,  0, 0, 0
L 241.0655, -648.6116, -10.6177,  240.8058, -650.5220, -10.6177,  0, 0, 0
L 241.5583, -644.7670, -10.6178,  241.0655, -648.6116, -10.6177,  0, 0, 0
L 241.7955, -643.0212, -10.6178,  241.5583, -644.7670, -10.6178,  0, 0, 0
L 242.7778, -641.1753, -12.0495,  241.7955, -643.0212, -10.6178,  0, 0, 0
L 243.3680, -640.0740, -13.2274,  242.7778, -641.1753, -12.0495,  0, 0, 0
L 243.7934, -636.9765, -13.7611,  243.3680, -640.0740, -13.2274,  0, 0, 0
L 244.2673, -635.0373, -14.8596,  243.7934, -636.9765, -13.7611,  0, 0, 0
L 244.8736, -633.7210, -14.1077,  244.2673, -635.0373, -14.8596,  0, 0, 0
L 245.4107, -632.5587, -13.6930,  244.8736, -633.7210, -14.1077,  0, 0, 0
L 244.8510, -630.7196, -13.5411,  245.4107, -632.5587, -13.6930,  0, 0, 0
L 245.1799, -623.5129, -11.4255,  244.8510, -630.7196, -13.5411,  0, 0, 0
L 244.9137, -622.0823, -10.9463,  245.1799, -623.5129, -11.4255,  0, 0, 0
L 244.8419, -619.8687, -11.5835,  244.9137, -622.0823, -10.9463,  0, 0, 0
L 244.7839, -618.7681, -11.8576,  244.8419, -619.8687, -11.5835,  0, 0, 0
L 244.3317, -611.1232, -13.9678,  244.7839, -618.7681, -11.8576,  0, 0, 0
L 244.2954, -610.1500, -14.3089,  244.3317, -611.1232, -13.9678,  0, 0, 0
L 243.8081, -598.1860, -14.9677,  244.2954, -610.1500, -14.3089,  0, 0, 0
L 244.1780, -596.3887, -14.6619,  243.8081, -598.1860, -14.9677,  0, 0, 0
L 245.6181, -590.8744, -14.3620,  244.1780, -596.3887, -14.6619,  0, 0, 0
L 246.0069, -589.3766, -14.2894,  245.6181, -590.8744, -14.3620,  0, 0, 0
L 246.3270, -587.9697, -14.3918,  246.0069, -589.3766, -14.2894,  0, 0, 0
L 246.7444, -586.2278, -14.4296,  246.3270, -587.9697, -14.3918,  0, 0, 0
L 247.2058, -584.4289, -14.3845,  246.7444, -586.2278, -14.4296,  0, 0, 0
L 250.8244, -584.3177, -14.6595,  247.2058, -584.4289, -14.3845,  0, 0, 0
L 255.0161, -584.3543, -15.0012,  250.8244, -584.3177, -14.6595,  0, 0, 0
L 262.3716, -583.8473, -14.3733,  255.0161, -584.3543, -15.0012,  0, 0, 0
L 263.4282, -583.7352, -14.1536,  262.3716, -583.8473, -14.3733,  0, 0, 0
L 281.3597, -584.3523, -15.0124,  263.4282, -583.7352, -14.1536,  0, 0, 0
L 291.3109, -584.7574, -6.6084,  281.3597, -584.3523, -15.0124,  0, 0, 0
L 292.8636, -584.7346, -5.1226,  291.3109, -584.7574, -6.6084,  0, 0, 0
L 294.1556, -584.9130, -4.1927,  292.8636, -584.7346, -5.1226,  0, 0, 0
L 296.1304, -584.9617, -4.6422,  294.1556, -584.9130, -4.1927,  0, 0, 0
L 300.8190, -583.2407, -4.9223,  296.1304, -584.9617, -4.6422,  0, 0, 0
L 301.6956, -582.8344, -5.1374,  300.8190, -583.2407, -4.9223,  0, 0, 0
L 311.0540, -581.6987, -5.9826,  301.6956, -582.8344, -5.1374,  0, 0, 0
L 312.9488, -581.5439, -4.9161,  311.0540, -581.6987, -5.9826,  0, 0, 0
L 314.5383, -580.7734, -3.9524,  312.9488, -581.5439, -4.9161,  0, 0, 0
L 315.9530, -580.1179, -4.7626,  314.5383, -580.7734, -3.9524,  0, 0, 0
L 316.6903, -577.7559, -6.8024,  315.9530, -580.1179, -4.7626,  0, 0, 0
L 317.1040, -576.4395, -7.5794,  316.6903, -577.7559, -6.8024,  0, 0, 0
L 317.4099, -573.7832, -9.1222,  317.1040, -576.4395, -7.5794,  0, 0, 0
L 317.5912, -572.5799, -9.4451,  317.4099, -573.7832, -9.1222,  0, 0, 0
L 317.9101, -571.4999, -9.5981,  317.5912, -572.5799, -9.4451,  0, 0, 0
L 318.3254, -570.0469, -9.3741,  317.9101, -571.4999, -9.5981,  0, 0, 0
L 318.6829, -558.0735, -8.4639,  318.3254, -570.0469, -9.3741,  0, 0, 0
L 318.5616, -556.1200, -8.5568,  318.6829, -558.0735, -8.4639,  0, 0, 0
L 318.1124, -548.9034, -8.6623,  318.5616, -556.1200, -8.5568,  0, 0, 0
L 318.3222, -547.5631, -8.7802,  318.1124, -548.9034, -8.6623,  0, 0, 0
L 318.8070, -546.1223, -8.3707,  318.3222, -547.5631, -8.7802,  0, 0, 0
L 319.2814, -544.7933, -7.9452,  318.8070, -546.1223, -8.3707,  0, 0, 0
L 319.7359, -543.5768, -7.5304,  319.2814, -544.7933, -7.9452,  0, 0, 0
L 320.2753, -542.2017, -6.9663,  319.7359, -543.5768, -7.5304,  0, 0, 0
L 320.7451, -541.0430, -6.5516,  320.2753, -542.2017, -6.9663,  0, 0, 0
L 321.2809, -539.7631, -6.1229,  320.7451, -541.0430, -6.5516,  0, 0, 0
L 321.8069, -538.5745, -5.7427,  321.2809, -539.7631, -6.1229,  0, 0, 0
L 322.3230, -537.4930, -5.4439,  321.8069, -538.5745, -5.7427,  0, 0, 0
L 323.0342, -536.0482, -4.6660,  322.3230, -537.4930, -5.4439,  0, 0, 0
L 323.7621, -534.2102, -4.6660,  323.0342, -536.0482, -4.6660,  0, 0, 0
L 324.2346, -531.7064, -4.4558,  323.7621, -534.2102, -4.6660,  0, 0, 0
L 324.5395, -530.2630, -4.1033,  324.2346, -531.7064, -4.4558,  0, 0, 0
L 324.9301, -528.6816, -3.6569,  324.5395, -530.2630, -4.1033,  0, 0, 0
L 324.1570, -526.9458, -2.3332,  324.9301, -528.6816, -3.6569,  0, 0, 0
L 322.1898, -526.8167, -1.8310,  324.1570, -526.9458, -2.3332,  0, 0, 0
L 320.4308, -525.9333, 0.1362,  322.1898, -526.8167, -1.8310,  0, 0, 0
L 319.3249, -524.9571, -0.1231,  320.4308, -525.9333, 0.1362,  0, 0, 0
L 312.0005, -521.9899, -1.0735,  319.3249, -524.9571, -0.1231,  0, 0, 0
L 310.1884, -521.2923, -1.0322,  312.0005, -521.9899, -1.0735,  0, 0, 0
L 301.7083, -521.7689, -3.6637,  310.1884, -521.2923, -1.0322,  0, 0, 0
L 300.4959, -521.4679, -4.3740,  301.7083, -521.7689, -3.6637,  0, 0, 0
L 299.3506, -521.1757, -4.9381,  300.4959, -521.4679, -4.3740,  0, 0, 0
L 298.1208, -521.9203, -4.3707,  299.3506, -521.1757, -4.9381,  0, 0, 0
L 294.4225, -522.0012, -4.6427,  298.1208, -521.9203, -4.3707,  0, 0, 0
L 292.7414, -521.8976, -4.3279,  294.4225, -522.0012, -4.6427,  0, 0, 0
L 291.8537, -521.5547, -3.4351,  292.7414, -521.8976, -4.3279,  0, 0, 0
L 290.0197, -520.8738, -1.5720,  291.8537, -521.5547, -3.4351,  0, 0, 0
L 288.1732, -520.3519, 0.5090,  290.0197, -520.8738, -1.5720,  0, 0, 0
L 286.2320, -520.1005, 0.9776,  288.1732, -520.3519, 0.5090,  0, 0, 0
L 278.2824, -522.1058, 1.1519,  286.2320, -520.1005, 0.9776,  0, 0, 0
L 276.6049, -522.5990, 1.2198,  278.2824, -522.1058, 1.1519,  0, 0, 0
L 274.9909, -522.8414, 1.0228,  276.6049, -522.5990, 1.2198,  0, 0, 0
L 273.2909, -522.0709, -1.4811,  274.9909, -522.8414, 1.0228,  0, 0, 0
L 271.1989, -515.7011, -1.8687,  273.2909, -522.0709, -1.4811,  0, 0, 0
L 270.8907, -514.7460, -1.8470,  271.1989, -515.7011, -1.8687,  0, 0, 0
L 270.5168, -513.6547, -1.9490,  270.8907, -514.7460, -1.8470,  0, 0, 0
L 270.0535, -510.3900, -2.1474,  270.5168, -513.6547, -1.9490,  0, 0, 0
L 269.9352, -509.2304, -1.8124,  270.0535, -510.3900, -2.1474,  0, 0, 0
L 268.8377, -508.3028, -1.0998,  269.9352, -509.2304, -1.8124,  0, 0, 0
L 268.4063, -505.0049, 0.6177,  268.8377, -508.3028, -1.0998,  0, 0, 0
L 268.2122, -503.1834, 2.1490,  268.4063, -505.0049, 0.6177,  0, 0, 0
L 267.7544, -499.0648, 1.7471,  268.2122, -503.1834, 2.1490,  0, 0, 0
L 267.8235, -497.1895, 1.7067,  267.7544, -499.0648, 1.7471,  0, 0, 0
L 268.3043, -486.0439, 0.5014,  267.8235, -497.1895, 1.7067,  0, 0, 0
L 268.0428, -484.1954, 0.2350,  268.3043, -486.0439, 0.5014,  0, 0, 0
L 266.2053, -484.8588, -0.0007,  268.0428, -484.1954, 0.2350,  0, 0, 0
L 267.7086, -483.6758, -2.5213,  266.2053, -484.8588, -0.0007,  0, 0, 0
L 268.0013, -481.5216, -2.7691,  267.7086, -483.6758, -2.5213,  0, 0, 0
L 267.4471, -479.8924, -3.4880,  268.0013, -481.5216, -2.7691,  0, 0, 0
L 266.8130, -478.0704, -3.4592,  267.4471, -479.8924, -3.4880,  0, 0, 0
L 266.4188, -476.9948, -2.5066,  266.8130, -478.0704, -3.4592,  0, 0, 0
L 264.0518, -475.7520, -0.2755,  266.4188, -476.9948, -2.5066,  0, 0, 0
L 262.9860, -475.1990, 0.7230,  264.0518, -475.7520, -0.2755,  0, 0, 0
L 262.5194, -478.1116, 0.7230,  262.9860, -475.1990, 0.7230,  0, 0, 0
L 262.4680, -480.0874, 0.7230,  262.5194, -478.1116, 0.7230,  0, 0, 0
L 262.9587, -484.4021, 0.7230,  262.4680, -480.0874, 0.7230,  0, 0, 0
L 263.2946, -485.8974, 0.7230,  262.9587, -484.4021, 0.7230,  0, 0, 0
L 261.7727, -486.9152, 0.8989,  263.2946, -485.8974, 0.7230,  0, 0, 0
L 260.0086, -487.5808, 0.1502,  261.7727, -486.9152, 0.8989,  0, 0, 0
L 258.6713, -487.5635, -0.2575,  260.0086, -487.5808, 0.1502,  0, 0, 0
L 254.5169, -485.9284, -5.0187,  258.6713, -487.5635, -0.2575,  0, 0, 0
L 252.4973, -485.0250, -6.0422,  254.5169, -485.9284, -5.0187,  0, 0, 0
L 250.7903, -484.1396, -4.4415,  252.4973, -485.0250, -6.0422,  0, 0, 0
L 248.8548, -484.2185, -2.7815,  250.7903, -484.1396, -4.4415,  0, 0, 0
L 247.6341, -485.2715, -1.9134,  248.8548, -484.2185, -2.7815,  0, 0, 0
L 246.4438, -486.7905, -1.5696,  247.6341, -485.2715, -1.9134,  0, 0, 0
L 245.2087, -492.2726, -1.6783,  246.4438, -486.7905, -1.5696,  0, 0, 0
L 244.8360, -493.9225, -1.6871,  245.2087, -492.2726, -1.6783,  0, 0, 0
L 244.4934, -495.7744, -2.2073,  244.8360, -493.9225, -1.6871,  0, 0, 0
L 244.1596, -497.5737, -2.3599,  244.4934, -495.7744, -2.2073,  0, 0, 0
L 238.4451, -499.5228, -0.9759,  244.1596, -497.5737, -2.3599,  0, 0, 0
L 236.4504, -500.1058, -0.5339,  238.4451, -499.5228, -0.9759,  0, 0, 0
L 234.4253, -500.5675, 0.2342,  236.4504, -500.1058, -0.5339,  0, 0, 0
L 232.5730, -500.8672, 0.8105,  234.4253, -500.5675, 0.2342,  0, 0, 0
L 231.4665, -500.9812, 1.7152,  232.5730, -500.8672, 0.8105,  0, 0, 0
L 229.7244, -501.8510, 1.9238,  231.4665, -500.9812, 1.7152,  0, 0, 0
L 223.3234, -501.7867, 0.3883,  229.7244, -501.8510, 1.9238,  0, 0, 0
L 222.0792, -501.8113, -0.2514,  223.3234, -501.7867, 0.3883,  0, 0, 0
L 221.0095, -501.4665, -1.3169,  222.0792, -501.8113, -0.2514,  0, 0, 0
L 219.5007, -501.8168, -0.7919,  221.0095, -501.4665, -1.3169,  0, 0, 0
L 217.8612, -501.6992, -1.1409,  219.5007, -501.8168, -0.7919,  0, 0, 0
L 216.8894, -501.6996, -1.1923,  217.8612, -501.6992, -1.1409,  0, 0, 0
L 207.5892, -501.6954, -1.6776,  216.8894, -501.6996, -1.1923,  0, 0, 0
L 205.8612, -501.6892, -1.5579,  207.5892, -501.6954, -1.6776,  0, 0, 0
L 203.8253, -500.8958, -1.2321,  205.8612, -501.6892, -1.5579,  0, 0, 0
L 202.4548, -500.3507, -0.9616,  203.8253, -500.8958, -1.2321,  0, 0, 0
L 200.9196, -499.1086, -2.3492,  202.4548, -500.3507, -0.9616,  0, 0, 0
L 199.5138, -497.8204, -5.0223,  200.9196, -499.1086, -2.3492,  0, 0, 0
L 193.8522, -496.7550, -2.1020,  199.5138, -497.8204, -5.0223,  0, 0, 0
L 192.0406, -496.4666, -1.0576,  193.8522, -496.7550, -2.1020,  0, 0, 0
L 190.5743, -495.9159, 0.8601,  192.0406, -496.4666, -1.0576,  0, 0, 0
L 189.3677, -490.7423, 1.2041,  190.5743, -495.9159, 0.8601,  0, 0, 0
L 188.9665, -489.0215, 1.3131,  189.3677, -490.7423, 1.2041,  0, 0, 0
L 188.6196, -486.1558, 1.6950,  188.9665, -489.0215, 1.3131,  0, 0, 0
L 188.0650, -485.2094, 1.9780,  188.6196, -486.1558, 1.6950,  0, 0, 0
L 187.9959, -477.5521, 0.3576,  188.0650, -485.2094, 1.9780,  0, 0, 0
L 188.2552, -476.4137, -0.2200,  187.9959, -477.5521, 0.3576,  0, 0, 0
L 188.5236, -475.3787, -1.2181,  188.2552, -476.4137, -0.2200,  0, 0, 0
L 188.8574, -474.1541, -1.2241,  188.5236, -475.3787, -1.2181,  0, 0, 0
L 188.0350, -472.9608, -0.7590,  188.8574, -474.1541, -1.2241,  0, 0, 0
L 188.1014, -461.0197, -1.8715,  188.0350, -472.9608, -0.7590,  0, 0, 0
L 188.2205, -459.1432, -1.5362,  188.1014, -461.0197, -1.8715,  0, 0, 0
L 188.8411, -457.3609, -1.4865,  188.2205, -459.1432, -1.5362,  0, 0, 0
L 190.2624, -455.8162, -2.9950,  188.8411, -457.3609, -1.4865,  0, 0, 0
L 191.5357, -454.3441, -5.0024,  190.2624, -455.8162, -2.9950,  0, 0, 0
L 191.9948, -452.7108, -4.7694,  191.5357, -454.3441, -5.0024,  0, 0, 0
L 192.2772, -451.1561, -4.4249,  191.9948, -452.7108, -4.7694,  0, 0, 0
L 192.6981, -448.8392, -3.9241,  192.2772, -451.1561, -4.4249,  0, 0, 0
L 192.9503, -447.4615, -3.7080,  192.6981, -448.8392, -3.9241,  0, 0, 0
L 194.1555, -446.4354, -4.6397,  192.9503, -447.4615, -3.7080,  0, 0, 0
L 196.3561, -446.5681, -4.7704,  194.1555, -446.4354, -4.6397,  0, 0, 0
L 197.3587, -446.5585, -4.7717,  196.3561, -446.5681, -4.7704,  0, 0, 0
L 202.5830, -447.2918, -5.5806,  197.3587, -446.5585, -4.7717,  0, 0, 0
L 203.6884, -447.4977, -5.5433,  202.5830, -447.2918, -5.5806,  0, 0, 0
L 204.7627, -446.4233, -5.0512,  203.6884, -447.4977, -5.5433,  0, 0, 0
L 214.3395, -446.0592, -7.7847,  204.7627, -446.4233, -5.0512,  0, 0, 0
L 216.5559, -445.7961, -8.3019,  214.3395, -446.0592, -7.7847,  0, 0, 0
L 223.5734, -445.5486, -8.8449,  216.5559, -445.7961, -8.3019,  0, 0, 0
L 226.6607, -445.8059, -9.1737,  223.5734, -445.5486, -8.8449,  0, 0, 0
L 228.9120, -445.4497, -8.8362,  226.6607, -445.8059, -9.1737,  0, 0, 0
L 231.5265, -445.8738, -8.0891,  228.9120, -445.4497, -8.8362,  0, 0, 0
L 232.8748, -446.0626, -7.7746,  231.5265, -445.8738, -8.0891,  0, 0, 0
L 238.0250, -449.1951, -7.3543,  232.8748, -446.0626, -7.7746,  0, 0, 0
L 239.5650, -450.1970, -6.8302,  238.0250, -449.1951, -7.3543,  0, 0, 0
L 241.7775, -450.6314, -6.1162,  239.5650, -450.1970, -6.8302,  0, 0, 0
L 243.3209, -450.9439, -5.3660,  241.7775, -450.6314, -6.1162,  0, 0, 0
L 243.9175, -452.6342, -5.0953,  243.3209, -450.9439, -5.3660,  0, 0, 0
L 244.3578, -457.6654, -4.6549,  243.9175, -452.6342, -5.0953,  0, 0, 0
L 244.0211, -459.4743, -5.6244,  244.3578, -457.6654, -4.6549,  0, 0, 0
L 244.7958, -460.6939, -5.2990,  244.0211, -459.4743, -5.6244,  0, 0, 0
L 246.4030, -459.6512, -4.5032,  244.7958, -460.6939, -5.2990,  0, 0, 0
L 254.2855, -454.5090, -0.0897,  246.4030, -459.6512, -4.5032,  0, 0, 0
L 255.7929, -453.5556, 0.1729,  254.2855, -454.5090, -0.0897,  0, 0, 0
L 257.3920, -453.4485, 1.3649,  255.7929, -453.5556, 0.1729,  0, 0, 0
L 258.8571, -454.1385, 2.1709,  257.3920, -453.4485, 1.3649,  0, 0, 0
L 260.4956, -455.2730, 2.6706,  258.8571, -454.1385, 2.1709,  0, 0, 0
L 261.8210, -456.4762, 2.2557,  260.4956, -455.2730, 2.6706,  0, 0, 0
L 262.4652, -457.7038, -1.1263,  261.8210, -456.4762, 2.2557,  0, 0, 0
L 262.2656, -459.6403, -3.3496,  262.4652, -457.7038, -1.1263,  0, 0, 0
L 261.9649, -460.6452, -3.9283,  262.2656, -459.6403, -3.3496,  0, 0, 0
L 261.4829, -461.8878, -4.4469,  261.9649, -460.6452, -3.9283,  0, 0, 0
L 260.5714, -463.6213, -4.5662,  261.4829, -461.8878, -4.4469,  0, 0, 0
L 260.8103, -465.1782, -3.2017,  260.5714, -463.6213, -4.5662,  0, 0, 0
L 263.1052, -466.2143, -2.5635,  260.8103, -465.1782, -3.2017,  0, 0, 0
L 264.1862, -466.9175, -1.7951,  263.1052, -466.2143, -2.5635,  0, 0, 0
L 265.8290, -467.0287, -0.4227,  264.1862, -466.9175, -1.7951,  0, 0, 0
L 266.9249, -465.8896, 0.4909,  265.8290, -467.0287, -0.4227,  0, 0, 0
L 267.2231, -462.6830, 0.4909,  266.9249, -465.8896, 0.4909,  0, 0, 0
L 267.3827, -461.0644, 0.4909,  267.2231, -462.6830, 0.4909,  0, 0, 0
L 267.8777, -453.5983, -0.9766,  267.3827, -461.0644, 0.4909,  0, 0, 0
L 267.7675, -452.5890, -0.8042,  267.8777, -453.5983, -0.9766,  0, 0, 0
L 267.3044, -448.3449, -0.8275,  267.7675, -452.5890, -0.8042,  0, 0, 0
L 267.2758, -446.9748, -0.6904,  267.3044, -448.3449, -0.8275,  0, 0, 0
L 267.7475, -443.8771, -1.3426,  267.2758, -446.9748, -0.6904,  0, 0, 0
L 267.9031, -442.6985, -1.3858,  267.7475, -443.8771, -1.3426,  0, 0, 0
L 268.3041, -439.6633, -1.5654,  267.9031, -442.6985, -1.3858,  0, 0, 0
L 268.4256, -438.5955, -1.7858,  268.3041, -439.6633, -1.5654,  0, 0, 0
L 268.8281, -437.6211, -2.0969,  268.4256, -438.5955, -1.7858,  0, 0, 0
L 269.1873, -434.1431, -2.0487,  268.8281, -437.6211, -2.0969,  0, 0, 0
L 269.3739, -432.9138, -1.5793,  269.1873, -434.1431, -2.0487,  0, 0, 0
L 270.7959, -426.2845, -1.6899,  269.3739, -432.9138, -1.5793,  0, 0, 0
L 271.1140, -424.8013, -1.8324,  270.7959, -426.2845, -1.6899,  0, 0, 0
L 272.4011, -423.5779, -2.1623,  271.1140, -424.8013, -1.8324,  0, 0, 0
L 272.8439, -421.8141, -2.1760,  272.4011, -423.5779, -2.1623,  0, 0, 0
L 273.0388, -420.0122, -2.2035,  272.8439, -421.8141, -2.1760,  0, 0, 0
L 272.4954, -418.4304, -2.6925,  273.0388, -420.0122, -2.2035,  0, 0, 0
L 272.8819, -416.7379, -3.0691,  272.4954, -418.4304, -2.6925,  0, 0, 0
L 273.2384, -414.9046, -1.5626,  272.8819, -416.7379, -3.0691,  0, 0, 0
L 276.6772, -415.4155, -2.3341,  273.2384, -414.9046, -1.5626,  0, 0, 0
L 278.4463, -415.6030, -3.0303,  276.6772, -415.4155, -2.3341,  0, 0, 0
L 279.4348, -416.2126, -3.5623,  278.4463, -415.6030, -3.0303,  0, 0, 0
L 280.2752, -416.9940, -3.6672,  279.4348, -416.2126, -3.5623,  0, 0, 0
L 283.0446, -419.9085, -3.3051,  280.2752, -416.9940, -3.6672,  0, 0, 0
L 284.0424, -420.9825, -3.2096,  283.0446, -419.9085, -3.3051,  0, 0, 0
L 292.4702, -418.9940, 2.7508,  284.0424, -420.9825, -3.2096,  0, 0, 0
L 294.5388, -418.4225, 3.9765,  292.4702, -418.9940, 2.7508,  0, 0, 0
L 298.1324, -417.6482, 3.9149,  294.5388, -418.4225, 3.9765,  0, 0, 0
L 299.3429, -417.4547, 3.6987,  298.1324, -417.6482, 3.9149,  0, 0, 0
L 309.1530, -417.0452, 1.8284,  299.3429, -417.4547, 3.6987,  0, 0, 0
L 318.5430, -417.2761, 0.6983,  309.1530, -417.0452, 1.8284,  0, 0, 0
L 322.1298, -416.9914, -1.1831,  318.5430, -417.2761, 0.6983,  0, 0, 0
L 323.2921, -416.8387, -1.5462,  322.1298, -416.9914, -1.1831,  0, 0, 0
L 332.1757, -414.8526, -3.9721,  323.2921, -416.8387, -1.5462,  0, 0, 0
L 333.9141, -414.4173, -2.9087,  332.1757, -414.8526, -3.9721,  0, 0, 0
L 336.4575, -414.3260, -1.2389,  333.9141, -414.4173, -2.9087,  0, 0, 0
L 337.7072, -414.3414, -0.4709,  336.4575, -414.3260, -1.2389,  0, 0, 0
L 337.7069, -412.7635, -0.4712,  337.7072, -414.3414, -0.4709,  0, 0, 0
L 338.0763, -411.7906, 3.8891,  337.7069, -412.7635, -0.4712,  0, 0, 0
L 338.7894, -410.1718, 5.3600,  338.0763, -411.7906, 3.8891,  0, 0, 0
L 338.9576, -408.8673, 6.4842,  338.7894, -410.1718, 5.3600,  0, 0, 0
L 337.0318, -408.4843, 6.4842,  338.9576, -408.8673, 6.4842,  0, 0, 0
L 335.4437, -409.4325, 6.4842,  337.0318, -408.4843, 6.4842,  0, 0, 0
L 333.8051, -410.3268, 6.4843,  335.4437, -409.4325, 6.4842,  0, 0, 0
L 331.8806, -410.3903, 6.4843,  333.8051, -410.3268, 6.4843,  0, 0, 0
L 326.7224, -409.5798, 6.4843,  331.8806, -410.3903, 6.4843,  0, 0, 0
L 324.7991, -409.2208, 6.4843,  326.7224, -409.5798, 6.4843,  0, 0, 0
L 322.8043, -409.2138, 6.4843,  324.7991, -409.2208, 6.4843,  0, 0, 0
L 321.2029, -409.9005, 6.4843,  322.8043, -409.2138, 6.4843,  0, 0, 0
L 319.8036, -409.9362, 7.2295,  321.2029, -409.9005, 6.4843,  0, 0, 0
L 319.3564, -408.3936, 8.5650,  319.8036, -409.9362, 7.2295,  0, 0, 0
L 317.7749, -402.4662, 13.5654,  319.3564, -408.3936, 8.5650,  0, 0, 0
L 317.3066, -400.6891, 15.0357,  317.7749, -402.4662, 13.5654,  0, 0, 0
L 316.8856, -390.0764, 18.0864,  317.3066, -400.6891, 15.0357,  0, 0, 0
L 317.2116, -388.1591, 17.1311,  316.8856, -390.0764, 18.0864,  0, 0, 0
L 317.6349, -385.7160, 14.2882,  317.2116, -388.1591, 17.1311,  0, 0, 0
L 317.8793, -384.3043, 13.2071,  317.6349, -385.7160, 14.2882,  0, 0, 0
L 318.3059, -381.8336, 10.9735,  317.8793, -384.3043, 13.2071,  0, 0, 0
L 318.4879, -380.7749, 10.4458,  318.3059, -381.8336, 10.9735,  0, 0, 0
L 318.9254, -378.2027, 9.8081,  318.4879, -380.7749, 10.4458,  0, 0, 0
L 319.1524, -376.8402, 10.2091,  318.9254, -378.2027, 9.8081,  0, 0, 0
L 319.5629, -374.2639, 10.9665,  319.1524, -376.8402, 10.2091,  0, 0, 0
L 319.7467, -372.9982, 11.3378,  319.5629, -374.2639, 10.9665,  0, 0, 0
L 320.2428, -369.3484, 12.4071,  319.7467, -372.9982, 11.3378,  0, 0, 0
L 320.3806, -368.3347, 12.7040,  320.2428, -369.3484, 12.4071,  0, 0, 0
L 319.0778, -362.4817, 14.9718,  320.3806, -368.3347, 12.7040,  0, 0, 0
L 318.8003, -361.2487, 15.4510,  319.0778, -362.4817, 14.9718,  0, 0, 0
L 318.6169, -360.1357, 15.8663,  318.8003, -361.2487, 15.4510,  0, 0, 0
L 318.2536, -358.8615, 16.3429,  318.6169, -360.1357, 15.8663,  0, 0, 0
L 317.7944, -357.7024, 16.7576,  318.2536, -358.8615, 16.3429,  0, 0, 0
L 317.9537, -356.3096, 17.1717,  317.7944, -357.7024, 16.7576,  0, 0, 0
L 316.8542, -355.2687, 17.6269,  317.9537, -356.3096, 17.1717,  0, 0, 0
L 316.4753, -352.8179, 18.3712,  316.8542, -355.2687, 17.6269,  0, 0, 0
L 316.2456, -351.3368, 18.8142,  316.4753, -352.8179, 18.3712,  0, 0, 0
L 315.8097, -348.5240, 19.6229,  316.2456, -351.3368, 18.8142,  0, 0, 0
L 315.5738, -347.0004, 20.0254,  315.8097, -348.5240, 19.6229,  0, 0, 0
L 315.1239, -343.8570, 20.6942,  315.5738, -347.0004, 20.0254,  0, 0, 0
L 315.4274, -342.3524, 20.8613,  315.1239, -343.8570, 20.6942,  0, 0, 0
L 315.7741, -340.6476, 20.7999,  315.4274, -342.3524, 20.8613,  0, 0, 0
L 316.1045, -339.0442, 20.7278,  315.7741, -340.6476, 20.7999,  0, 0, 0
L 316.4520, -337.3921, 20.6416,  316.1045, -339.0442, 20.7278,  0, 0, 0
L 316.8103, -335.7424, 20.5181,  316.4520, -337.3921, 20.6416,  0, 0, 0
L 317.1745, -334.1464, 20.3424,  316.8103, -335.7424, 20.5181,  0, 0, 0
L 317.5894, -332.4047, 20.7354,  317.1745, -334.1464, 20.3424,  0, 0, 0
L 318.0305, -330.6691, 21.0522,  317.5894, -332.4047, 20.7354,  0, 0, 0
L 318.4880, -328.9378, 21.2472,  318.0305, -330.6691, 21.0522,  0, 0, 0
L 317.3981, -327.3815, 21.1382,  318.4880, -328.9378, 21.2472,  0, 0, 0
L 317.8432, -325.8593, 21.1941,  317.3981, -327.3815, 21.1382,  0, 0, 0
L 318.2867, -324.3900, 21.2334,  317.8432, -325.8593, 21.1941,  0, 0, 0
L 318.7399, -322.9238, 21.1905,  318.2867, -324.3900, 21.2334,  0, 0, 0
L 319.2084, -321.4622, 20.9775,  318.7399, -322.9238, 21.1905,  0, 0, 0
L 319.6746, -320.0538, 20.7498,  319.2084, -321.4622, 20.9775,  0, 0, 0
L 320.1351, -318.6974, 20.4563,  319.6746, -320.0538, 20.7498,  0, 0, 0
L 320.7024, -317.0529, 20.6538,  320.1351, -318.6974, 20.4563,  0, 0, 0
L 321.2314, -315.5577, 21.1133,  320.7024, -317.0529, 20.6538,  0, 0, 0
L 321.7856, -314.0173, 21.5869,  321.2314, -315.5577, 21.1133,  0, 0, 0
L 322.3349, -312.5295, 22.0448,  321.7856, -314.0173, 21.5869,  0, 0, 0
L 322.9832, -310.8057, 22.5747,  322.3349, -312.5295, 22.0448,  0, 0, 0
L 323.5742, -309.2792, 23.0431,  322.9832, -310.8057, 22.5747,  0, 0, 0
L 324.2719, -307.5198, 23.5799,  323.5742, -309.2792, 23.0431,  0, 0, 0
L 324.9337, -305.9116, 24.0662,  324.2719, -307.5198, 23.5799,  0, 0, 0
L 325.7175, -304.0771, 24.6110,  324.9337, -305.9116, 24.0662,  0, 0, 0
L 326.4647, -302.3941, 25.0948,  325.7175, -304.0771, 24.6110,  0, 0, 0
